# condor_exec.exe -pythia8 -WW -V2jets -ptmin 500.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_500GeV -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_500GeV_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_500GeV_hist -nev 1e6 -ptmin_gen 400 -nimg 500000 
# Time started: 2018-11-28 19:28:06 (CET) on host b6fdaf9830.cern.ch.(none) in directory /pool/condor/dir_1705
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 1
# ptpow = -1
# ptmin_gen = 400
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 500
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2018-11-29 12:58:03 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 3.15196e-05 nb
# effective_lumi = 3.17263e+10 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 3.15196e-05 +- 3.03643e-11 nb (n entries = 1000000)
# <event multipliticity> = 357.984 +- 0.130212 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0 0.1 0.2 5.24242 5.43939 5.63636 2.29365e-06
0 0.1 0.2 5.63636 5.83333 6.0303 1.10536e-06
0 0.1 0.2 6.0303 6.22727 6.42424 3.15238e-07
0 0.1 0.2 6.42424 6.62121 6.81818 4.88059e-08
0 0.1 0.2 6.81818 7.01515 7.21212 2.40029e-09
0 0.1 0.2 7.21212 7.40909 7.60606 0
0 0.1 0.2 7.60606 7.80303 8 0

0.2 0.3 0.4 -5 -4.80303 -4.60606 9.32113e-08
0.2 0.3 0.4 -4.60606 -4.40909 -4.21212 1.76423e-07
0.2 0.3 0.4 -4.21212 -4.01515 -3.81818 3.52869e-07
0.2 0.3 0.4 -3.81818 -3.62121 -3.42424 7.10109e-07
0.2 0.3 0.4 -3.42424 -3.22727 -3.0303 1.54191e-06
0.2 0.3 0.4 -3.0303 -2.83333 -2.63636 2.98047e-06
0.2 0.3 0.4 -2.63636 -2.43939 -2.24242 5.57373e-06
0.2 0.3 0.4 -2.24242 -2.04545 -1.84848 9.97679e-06
0.2 0.3 0.4 -1.84848 -1.65152 -1.45455 1.6196e-05
0.2 0.3 0.4 -1.45455 -1.25758 -1.06061 2.45491e-05
0.2 0.3 0.4 -1.06061 -0.863636 -0.666667 3.53466e-05
0.2 0.3 0.4 -0.666667 -0.469697 -0.272727 4.71679e-05
0.2 0.3 0.4 -0.272727 -0.0757576 0.121212 5.78683e-05
0.2 0.3 0.4 0.121212 0.318182 0.515152 6.35482e-05
0.2 0.3 0.4 0.515152 0.712121 0.909091 6.07716e-05
0.2 0.3 0.4 0.909091 1.10606 1.30303 4.94017e-05
0.2 0.3 0.4 1.30303 1.5 1.69697 3.38995e-05
0.2 0.3 0.4 1.69697 1.89394 2.09091 2.00192e-05
0.2 0.3 0.4 2.09091 2.28788 2.48485 1.25621e-05
0.2 0.3 0.4 2.48485 2.68182 2.87879 9.62866e-06
0.2 0.3 0.4 2.87879 3.07576 3.27273 5.23253e-06
0.2 0.3 0.4 3.27273 3.4697 3.66667 3.44936e-06
0.2 0.3 0.4 3.66667 3.86364 4.06061 2.77761e-06
0.2 0.3 0.4 4.06061 4.25758 4.45455 2.5241e-06
0.2 0.3 0.4 4.45455 4.65152 4.84848 2.25731e-06
0.2 0.3 0.4 4.84848 5.04545 5.24242 2.16033e-06
0.2 0.3 0.4 5.24242 5.43939 5.63636 1.35542e-06
0.2 0.3 0.4 5.63636 5.83333 6.0303 4.6246e-07
0.2 0.3 0.4 6.0303 6.22727 6.42424 9.12111e-08
0.2 0.3 0.4 6.42424 6.62121 6.81818 1.00012e-08
0.2 0.3 0.4 6.81818 7.01515 7.21212 4.00048e-10
0.2 0.3 0.4 7.21212 7.40909 7.60606 0
0.2 0.3 0.4 7.60606 7.80303 8 0

0.4 0.5 0.6 -5 -4.80303 -4.60606 7.92096e-08
0.4 0.5 0.6 -4.60606 -4.40909 -4.21212 1.56819e-07
0.4 0.5 0.6 -4.21212 -4.01515 -3.81818 3.07237e-07
0.4 0.5 0.6 -3.81818 -3.62121 -3.42424 6.36896e-07
0.4 0.5 0.6 -3.42424 -3.22727 -3.0303 1.29621e-06
0.4 0.5 0.6 -3.0303 -2.83333 -2.63636 2.50038e-06
0.4 0.5 0.6 -2.63636 -2.43939 -2.24242 4.53551e-06
0.4 0.5 0.6 -2.24242 -2.04545 -1.84848 7.50629e-06
0.4 0.5 0.6 -1.84848 -1.65152 -1.45455 1.16795e-05
0.4 0.5 0.6 -1.45455 -1.25758 -1.06061 1.66644e-05
0.4 0.5 0.6 -1.06061 -0.863636 -0.666667 2.19236e-05
0.4 0.5 0.6 -0.666667 -0.469697 -0.272727 2.74457e-05
0.4 0.5 0.6 -0.272727 -0.0757576 0.121212 3.131e-05
0.4 0.5 0.6 0.121212 0.318182 0.515152 3.21739e-05
0.4 0.5 0.6 0.515152 0.712121 0.909091 2.90391e-05
0.4 0.5 0.6 0.909091 1.10606 1.30303 2.2884e-05
0.4 0.5 0.6 1.30303 1.5 1.69697 1.52666e-05
0.4 0.5 0.6 1.69697 1.89394 2.09091 9.40431e-06
0.4 0.5 0.6 2.09091 2.28788 2.48485 7.10882e-06
0.4 0.5 0.6 2.48485 2.68182 2.87879 9.22853e-06
0.4 0.5 0.6 2.87879 3.07576 3.27273 8.17629e-06
0.4 0.5 0.6 3.27273 3.4697 3.66667 3.21523e-06
0.4 0.5 0.6 3.66667 3.86364 4.06061 2.31198e-06
0.4 0.5 0.6 4.06061 4.25758 4.45455 1.94513e-06
0.4 0.5 0.6 4.45455 4.65152 4.84848 1.80068e-06
0.4 0.5 0.6 4.84848 5.04545 5.24242 1.49909e-06
0.4 0.5 0.6 5.24242 5.43939 5.63636 5.48874e-07
0.4 0.5 0.6 5.63636 5.83333 6.0303 1.47218e-07
0.4 0.5 0.6 6.0303 6.22727 6.42424 1.92023e-08
0.4 0.5 0.6 6.42424 6.62121 6.81818 1.60019e-09
0.4 0.5 0.6 6.81818 7.01515 7.21212 0
0.4 0.5 0.6 7.21212 7.40909 7.60606 0
0.4 0.5 0.6 7.60606 7.80303 8 0

0.6 0.7 0.8 -5 -4.80303 -4.60606 1.01212e-07
0.6 0.7 0.8 -4.60606 -4.40909 -4.21212 1.81222e-07
0.6 0.7 0.8 -4.21212 -4.01515 -3.81818 3.68045e-07
0.6 0.7 0.8 -3.81818 -3.62121 -3.42424 7.77294e-07
0.6 0.7 0.8 -3.42424 -3.22727 -3.0303 1.54105e-06
0.6 0.7 0.8 -3.0303 -2.83333 -2.63636 2.80483e-06
0.6 0.7 0.8 -2.63636 -2.43939 -2.24242 4.80034e-06
0.6 0.7 0.8 -2.24242 -2.04545 -1.84848 7.67204e-06
0.6 0.7 0.8 -1.84848 -1.65152 -1.45455 1.09736e-05
0.6 0.7 0.8 -1.45455 -1.25758 -1.06061 1.42358e-05
0.6 0.7 0.8 -1.06061 -0.863636 -0.666667 1.67334e-05
0.6 0.7 0.8 -0.666667 -0.469697 -0.272727 1.79333e-05
0.6 0.7 0.8 -0.272727 -0.0757576 0.121212 1.77225e-05
0.6 0.7 0.8 0.121212 0.318182 0.515152 1.50847e-05
0.6 0.7 0.8 0.515152 0.712121 0.909091 1.14647e-05
0.6 0.7 0.8 0.909091 1.10606 1.30303 7.64322e-06
0.6 0.7 0.8 1.30303 1.5 1.69697 4.83587e-06
0.6 0.7 0.8 1.69697 1.89394 2.09091 3.59372e-06
0.6 0.7 0.8 2.09091 2.28788 2.48485 3.69419e-06
0.6 0.7 0.8 2.48485 2.68182 2.87879 6.49252e-06
0.6 0.7 0.8 2.87879 3.07576 3.27273 1.27726e-05
0.6 0.7 0.8 3.27273 3.4697 3.66667 6.26124e-06
0.6 0.7 0.8 3.66667 3.86364 4.06061 2.38913e-06
0.6 0.7 0.8 4.06061 4.25758 4.45455 1.92871e-06
0.6 0.7 0.8 4.45455 4.65152 4.84848 1.67626e-06
0.6 0.7 0.8 4.84848 5.04545 5.24242 8.05737e-07
0.6 0.7 0.8 5.24242 5.43939 5.63636 1.96024e-07
0.6 0.7 0.8 5.63636 5.83333 6.0303 3.92048e-08
0.6 0.7 0.8 6.0303 6.22727 6.42424 3.20039e-09
0.6 0.7 0.8 6.42424 6.62121 6.81818 0
0.6 0.7 0.8 6.81818 7.01515 7.21212 0
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 1.37217e-07
0.8 0.9 1 -4.60606 -4.40909 -4.21212 2.79234e-07
0.8 0.9 1 -4.21212 -4.01515 -3.81818 5.40469e-07
0.8 0.9 1 -3.81818 -3.62121 -3.42424 1.06056e-06
0.8 0.9 1 -3.42424 -3.22727 -3.0303 2.07631e-06
0.8 0.9 1 -3.0303 -2.83333 -2.63636 3.83733e-06
0.8 0.9 1 -2.63636 -2.43939 -2.24242 6.33985e-06
0.8 0.9 1 -2.24242 -2.04545 -1.84848 9.46137e-06
0.8 0.9 1 -1.84848 -1.65152 -1.45455 1.28337e-05
0.8 0.9 1 -1.45455 -1.25758 -1.06061 1.57559e-05
0.8 0.9 1 -1.06061 -0.863636 -0.666667 1.77472e-05
0.8 0.9 1 -0.666667 -0.469697 -0.272727 1.81585e-05
0.8 0.9 1 -0.272727 -0.0757576 0.121212 1.61098e-05
0.8 0.9 1 0.121212 0.318182 0.515152 1.23655e-05
0.8 0.9 1 0.515152 0.712121 0.909091 8.41878e-06
0.8 0.9 1 0.909091 1.10606 1.30303 5.30763e-06
0.8 0.9 1 1.30303 1.5 1.69697 3.47537e-06
0.8 0.9 1 1.69697 1.89394 2.09091 2.83766e-06
0.8 0.9 1 2.09091 2.28788 2.48485 3.04045e-06
0.8 0.9 1 2.48485 2.68182 2.87879 4.98079e-06
0.8 0.9 1 2.87879 3.07576 3.27273 1.23445e-05
0.8 0.9 1 3.27273 3.4697 3.66667 1.88782e-05
0.8 0.9 1 3.66667 3.86364 4.06061 5.76644e-06
0.8 0.9 1 4.06061 4.25758 4.45455 3.05361e-06
0.8 0.9 1 4.45455 4.65152 4.84848 1.48586e-06
0.8 0.9 1 4.84848 5.04545 5.24242 3.5165e-07
0.8 0.9 1 5.24242 5.43939 5.63636 6.48111e-08
0.8 0.9 1 5.63636 5.83333 6.0303 9.60116e-09
0.8 0.9 1 6.0303 6.22727 6.42424 8.00097e-10
0.8 0.9 1 6.42424 6.62121 6.81818 0
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 1.40029e-07
1 1.1 1.2 -4.60606 -4.40909 -4.21212 3.13638e-07
1 1.1 1.2 -4.21212 -4.01515 -3.81818 6.46901e-07
1 1.1 1.2 -3.81818 -3.62121 -3.42424 1.27341e-06
1 1.1 1.2 -3.42424 -3.22727 -3.0303 2.37316e-06
1 1.1 1.2 -3.0303 -2.83333 -2.63636 4.06737e-06
1 1.1 1.2 -2.63636 -2.43939 -2.24242 6.27776e-06
1 1.1 1.2 -2.24242 -2.04545 -1.84848 9.06343e-06
1 1.1 1.2 -1.84848 -1.65152 -1.45455 1.18361e-05
1 1.1 1.2 -1.45455 -1.25758 -1.06061 1.44014e-05
1 1.1 1.2 -1.06061 -0.863636 -0.666667 1.61509e-05
1 1.1 1.2 -0.666667 -0.469697 -0.272727 1.57346e-05
1 1.1 1.2 -0.272727 -0.0757576 0.121212 1.35114e-05
1 1.1 1.2 0.121212 0.318182 0.515152 1.01525e-05
1 1.1 1.2 0.515152 0.712121 0.909091 6.91996e-06
1 1.1 1.2 0.909091 1.10606 1.30303 4.58755e-06
1 1.1 1.2 1.30303 1.5 1.69697 3.24169e-06
1 1.1 1.2 1.69697 1.89394 2.09091 2.69959e-06
1 1.1 1.2 2.09091 2.28788 2.48485 2.90088e-06
1 1.1 1.2 2.48485 2.68182 2.87879 3.9658e-06
1 1.1 1.2 2.87879 3.07576 3.27273 8.95409e-06
1 1.1 1.2 3.27273 3.4697 3.66667 2.25597e-05
1 1.1 1.2 3.66667 3.86364 4.06061 2.83754e-05
1 1.1 1.2 4.06061 4.25758 4.45455 1.33507e-05
1 1.1 1.2 4.45455 4.65152 4.84848 9.93346e-07
1 1.1 1.2 4.84848 5.04545 5.24242 1.22815e-07
1 1.1 1.2 5.24242 5.43939 5.63636 2.12026e-08
1 1.1 1.2 5.63636 5.83333 6.0303 2.40029e-09
1 1.1 1.2 6.0303 6.22727 6.42424 0
1 1.1 1.2 6.42424 6.62121 6.81818 0
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 1.90445e-07
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 3.83647e-07
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 7.48499e-07
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 1.3998e-06
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 2.63762e-06
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 4.35906e-06
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 6.56628e-06
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 9.11776e-06
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 1.16111e-05
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 1.40187e-05
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 1.55043e-05
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 1.51154e-05
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 1.2804e-05
1.2 1.3 1.4 0.121212 0.318182 0.515152 9.64472e-06
1.2 1.3 1.4 0.515152 0.712121 0.909091 6.66301e-06
1.2 1.3 1.4 0.909091 1.10606 1.30303 4.56995e-06
1.2 1.3 1.4 1.30303 1.5 1.69697 3.37616e-06
1.2 1.3 1.4 1.69697 1.89394 2.09091 2.85724e-06
1.2 1.3 1.4 2.09091 2.28788 2.48485 2.73362e-06
1.2 1.3 1.4 2.48485 2.68182 2.87879 3.37218e-06
1.2 1.3 1.4 2.87879 3.07576 3.27273 5.8001e-06
1.2 1.3 1.4 3.27273 3.4697 3.66667 1.46967e-05
1.2 1.3 1.4 3.66667 3.86364 4.06061 3.24031e-05
1.2 1.3 1.4 4.06061 4.25758 4.45455 2.94122e-05
1.2 1.3 1.4 4.45455 4.65152 4.84848 4.00048e-07
1.2 1.3 1.4 4.84848 5.04545 5.24242 4.48054e-08
1.2 1.3 1.4 5.24242 5.43939 5.63636 4.00048e-09
1.2 1.3 1.4 5.63636 5.83333 6.0303 0
1.2 1.3 1.4 6.0303 6.22727 6.42424 0
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 2.24027e-07
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 4.1647e-07
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 8.67305e-07
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 1.62106e-06
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 2.77684e-06
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 4.45388e-06
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 6.41941e-06
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 8.67741e-06
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 1.14091e-05
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 1.42258e-05
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 1.58897e-05
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 1.5729e-05
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 1.35325e-05
1.4 1.5 1.6 0.121212 0.318182 0.515152 1.03661e-05
1.4 1.5 1.6 0.515152 0.712121 0.909091 7.46231e-06
1.4 1.5 1.6 0.909091 1.10606 1.30303 5.20841e-06
1.4 1.5 1.6 1.30303 1.5 1.69697 3.87984e-06
1.4 1.5 1.6 1.69697 1.89394 2.09091 3.25651e-06
1.4 1.5 1.6 2.09091 2.28788 2.48485 2.98852e-06
1.4 1.5 1.6 2.48485 2.68182 2.87879 3.24131e-06
1.4 1.5 1.6 2.87879 3.07576 3.27273 4.39263e-06
1.4 1.5 1.6 3.27273 3.4697 3.66667 8.62649e-06
1.4 1.5 1.6 3.66667 3.86364 4.06061 1.78425e-05
1.4 1.5 1.6 4.06061 4.25758 4.45455 1.46217e-05
1.4 1.5 1.6 4.45455 4.65152 4.84848 1.54819e-07
1.4 1.5 1.6 4.84848 5.04545 5.24242 1.24015e-08
1.4 1.5 1.6 5.24242 5.43939 5.63636 4.00048e-10
1.4 1.5 1.6 5.63636 5.83333 6.0303 0
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 2.52045e-07
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 5.03268e-07
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 9.42932e-07
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 1.62862e-06
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 2.72796e-06
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 4.22379e-06
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 5.99658e-06
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 8.32407e-06
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 1.1333e-05
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 1.44633e-05
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 1.69027e-05
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 1.70007e-05
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 1.52336e-05
1.6 1.7 1.8 0.121212 0.318182 0.515152 1.20416e-05
1.6 1.7 1.8 0.515152 0.712121 0.909091 8.91573e-06
1.6 1.7 1.8 0.909091 1.10606 1.30303 6.39467e-06
1.6 1.7 1.8 1.30303 1.5 1.69697 4.72794e-06
1.6 1.7 1.8 1.69697 1.89394 2.09091 3.96861e-06
1.6 1.7 1.8 2.09091 2.28788 2.48485 3.7602e-06
1.6 1.7 1.8 2.48485 2.68182 2.87879 3.75056e-06
1.6 1.7 1.8 2.87879 3.07576 3.27273 4.35241e-06
1.6 1.7 1.8 3.27273 3.4697 3.66667 5.68884e-06
1.6 1.7 1.8 3.66667 3.86364 4.06061 8.1687e-06
1.6 1.7 1.8 4.06061 4.25758 4.45455 6.15195e-06
1.6 1.7 1.8 4.45455 4.65152 4.84848 4.9606e-08
1.6 1.7 1.8 4.84848 5.04545 5.24242 3.60044e-09
1.6 1.7 1.8 5.24242 5.43939 5.63636 0
1.6 1.7 1.8 5.63636 5.83333 6.0303 0
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 2.68038e-07
1.8 1.9 2 -4.60606 -4.40909 -4.21212 5.03683e-07
1.8 1.9 2 -4.21212 -4.01515 -3.81818 9.18133e-07
1.8 1.9 2 -3.81818 -3.62121 -3.42424 1.59507e-06
1.8 1.9 2 -3.42424 -3.22727 -3.0303 2.54847e-06
1.8 1.9 2 -3.0303 -2.83333 -2.63636 3.79738e-06
1.8 1.9 2 -2.63636 -2.43939 -2.24242 5.35291e-06
1.8 1.9 2 -2.24242 -2.04545 -1.84848 7.75451e-06
1.8 1.9 2 -1.84848 -1.65152 -1.45455 1.1332e-05
1.8 1.9 2 -1.45455 -1.25758 -1.06061 1.50948e-05
1.8 1.9 2 -1.06061 -0.863636 -0.666667 1.82812e-05
1.8 1.9 2 -0.666667 -0.469697 -0.272727 1.86664e-05
1.8 1.9 2 -0.272727 -0.0757576 0.121212 1.71821e-05
1.8 1.9 2 0.121212 0.318182 0.515152 1.4067e-05
1.8 1.9 2 0.515152 0.712121 0.909091 1.07262e-05
1.8 1.9 2 0.909091 1.10606 1.30303 7.71038e-06
1.8 1.9 2 1.30303 1.5 1.69697 5.75087e-06
1.8 1.9 2 1.69697 1.89394 2.09091 4.70469e-06
1.8 1.9 2 2.09091 2.28788 2.48485 4.36102e-06
1.8 1.9 2 2.48485 2.68182 2.87879 4.35954e-06
1.8 1.9 2 2.87879 3.07576 3.27273 4.35194e-06
1.8 1.9 2 3.27273 3.4697 3.66667 3.57051e-06
1.8 1.9 2 3.66667 3.86364 4.06061 3.246e-06
1.8 1.9 2 4.06061 4.25758 4.45455 2.34148e-06
1.8 1.9 2 4.45455 4.65152 4.84848 1.72021e-08
1.8 1.9 2 4.84848 5.04545 5.24242 8.00097e-10
1.8 1.9 2 5.24242 5.43939 5.63636 0
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 2.62832e-07
2 2.1 2.2 -4.60606 -4.40909 -4.21212 4.96505e-07
2 2.1 2.2 -4.21212 -4.01515 -3.81818 9.10533e-07
2 2.1 2.2 -3.81818 -3.62121 -3.42424 1.4951e-06
2 2.1 2.2 -3.42424 -3.22727 -3.0303 2.31955e-06
2 2.1 2.2 -3.0303 -2.83333 -2.63636 3.31215e-06
2 2.1 2.2 -2.63636 -2.43939 -2.24242 4.95636e-06
2 2.1 2.2 -2.24242 -2.04545 -1.84848 7.51709e-06
2 2.1 2.2 -1.84848 -1.65152 -1.45455 1.15282e-05
2 2.1 2.2 -1.45455 -1.25758 -1.06061 1.58574e-05
2 2.1 2.2 -1.06061 -0.863636 -0.666667 1.95295e-05
2 2.1 2.2 -0.666667 -0.469697 -0.272727 2.03884e-05
2 2.1 2.2 -0.272727 -0.0757576 0.121212 1.85657e-05
2 2.1 2.2 0.121212 0.318182 0.515152 1.53143e-05
2 2.1 2.2 0.515152 0.712121 0.909091 1.14638e-05
2 2.1 2.2 0.909091 1.10606 1.30303 8.12737e-06
2 2.1 2.2 1.30303 1.5 1.69697 6.02085e-06
2 2.1 2.2 1.69697 1.89394 2.09091 4.98892e-06
2 2.1 2.2 2.09091 2.28788 2.48485 4.6547e-06
2 2.1 2.2 2.48485 2.68182 2.87879 4.56197e-06
2 2.1 2.2 2.87879 3.07576 3.27273 3.69694e-06
2 2.1 2.2 3.27273 3.4697 3.66667 1.83266e-06
2 2.1 2.2 3.66667 3.86364 4.06061 1.18014e-06
2 2.1 2.2 4.06061 4.25758 4.45455 8.02497e-07
