# condor_exec.exe -pythia8 -dijets -ptmin 500.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_500GeV_parton -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_500GeV_parton_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_500GeV_parton_hist -nev 1e6 -ptmin_gen 400 -nimg 500000 -noUE -parton 
# Time started: 2018-11-28 17:39:55 (CET) on host b6dab3c478.cern.ch.(none) in directory /pool/condor/dir_9177
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 0
# ptpow = -1
# ptmin_gen = 400
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 500
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2018-11-29 01:06:38 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 2.38431 nb
# effective_lumi = 419409 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 2.38431 +- 0 nb (n entries = 1000000)
# <event multipliticity> = 112.749 +- 0.034276 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0.6 0.7 0.8 2.87879 3.07576 3.27273 0.355673
0.6 0.7 0.8 3.27273 3.4697 3.66667 0.336336
0.6 0.7 0.8 3.66667 3.86364 4.06061 0.325139
0.6 0.7 0.8 4.06061 4.25758 4.45455 0.305498
0.6 0.7 0.8 4.45455 4.65152 4.84848 0.279412
0.6 0.7 0.8 4.84848 5.04545 5.24242 0.112636
0.6 0.7 0.8 5.24242 5.43939 5.63636 0.0116813
0.6 0.7 0.8 5.63636 5.83333 6.0303 0.00105918
0.6 0.7 0.8 6.0303 6.22727 6.42424 9.0787e-05
0.6 0.7 0.8 6.42424 6.62121 6.81818 0
0.6 0.7 0.8 6.81818 7.01515 7.21212 0
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 0.00199732
0.8 0.9 1 -4.60606 -4.40909 -4.21212 0.00523539
0.8 0.9 1 -4.21212 -4.01515 -3.81818 0.0111365
0.8 0.9 1 -3.81818 -3.62121 -3.42424 0.0235441
0.8 0.9 1 -3.42424 -3.22727 -3.0303 0.044758
0.8 0.9 1 -3.0303 -2.83333 -2.63636 0.0829794
0.8 0.9 1 -2.63636 -2.43939 -2.24242 0.151433
0.8 0.9 1 -2.24242 -2.04545 -1.84848 0.249483
0.8 0.9 1 -1.84848 -1.65152 -1.45455 0.417227
0.8 0.9 1 -1.45455 -1.25758 -1.06061 0.629759
0.8 0.9 1 -1.06061 -0.863636 -0.666667 0.863536
0.8 0.9 1 -0.666667 -0.469697 -0.272727 1.01188
0.8 0.9 1 -0.272727 -0.0757576 0.121212 1.05325
0.8 0.9 1 0.121212 0.318182 0.515152 0.932565
0.8 0.9 1 0.515152 0.712121 0.909091 0.766908
0.8 0.9 1 0.909091 1.10606 1.30303 0.617201
0.8 0.9 1 1.30303 1.5 1.69697 0.519423
0.8 0.9 1 1.69697 1.89394 2.09091 0.452664
0.8 0.9 1 2.09091 2.28788 2.48485 0.414443
0.8 0.9 1 2.48485 2.68182 2.87879 0.38639
0.8 0.9 1 2.87879 3.07576 3.27273 0.350499
0.8 0.9 1 3.27273 3.4697 3.66667 0.335942
0.8 0.9 1 3.66667 3.86364 4.06061 0.322355
0.8 0.9 1 4.06061 4.25758 4.45455 0.298145
0.8 0.9 1 4.45455 4.65152 4.84848 0.202425
0.8 0.9 1 4.84848 5.04545 5.24242 0.0326531
0.8 0.9 1 5.24242 5.43939 5.63636 0.00275387
0.8 0.9 1 5.63636 5.83333 6.0303 0.000181574
0.8 0.9 1 6.0303 6.22727 6.42424 0
0.8 0.9 1 6.42424 6.62121 6.81818 0
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 0.00263282
1 1.1 1.2 -4.60606 -4.40909 -4.21212 0.00602221
1 1.1 1.2 -4.21212 -4.01515 -3.81818 0.012347
1 1.1 1.2 -3.81818 -3.62121 -3.42424 0.0225455
1 1.1 1.2 -3.42424 -3.22727 -3.0303 0.0450001
1 1.1 1.2 -3.0303 -2.83333 -2.63636 0.0814662
1 1.1 1.2 -2.63636 -2.43939 -2.24242 0.14414
1 1.1 1.2 -2.24242 -2.04545 -1.84848 0.248938
1 1.1 1.2 -1.84848 -1.65152 -1.45455 0.413474
1 1.1 1.2 -1.45455 -1.25758 -1.06061 0.640049
1 1.1 1.2 -1.06061 -0.863636 -0.666667 0.870527
1 1.1 1.2 -0.666667 -0.469697 -0.272727 1.04859
1 1.1 1.2 -0.272727 -0.0757576 0.121212 1.06057
1 1.1 1.2 0.121212 0.318182 0.515152 0.939313
1 1.1 1.2 0.515152 0.712121 0.909091 0.76022
1 1.1 1.2 0.909091 1.10606 1.30303 0.613963
1 1.1 1.2 1.30303 1.5 1.69697 0.509285
1 1.1 1.2 1.69697 1.89394 2.09091 0.449154
1 1.1 1.2 2.09091 2.28788 2.48485 0.410206
1 1.1 1.2 2.48485 2.68182 2.87879 0.384846
1 1.1 1.2 2.87879 3.07576 3.27273 0.352042
1 1.1 1.2 3.27273 3.4697 3.66667 0.333037
1 1.1 1.2 3.66667 3.86364 4.06061 0.319449
1 1.1 1.2 4.06061 4.25758 4.45455 0.276174
1 1.1 1.2 4.45455 4.65152 4.84848 0.0909081
1 1.1 1.2 4.84848 5.04545 5.24242 0.00895766
1 1.1 1.2 5.24242 5.43939 5.63636 0.000726296
1 1.1 1.2 5.63636 5.83333 6.0303 3.02623e-05
1 1.1 1.2 6.0303 6.22727 6.42424 0
1 1.1 1.2 6.42424 6.62121 6.81818 0
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 0.00275387
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 0.00535644
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 0.0120142
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 0.0242401
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 0.044062
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 0.0786518
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 0.138148
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 0.246517
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 0.406756
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 0.64017
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 0.885325
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 1.03757
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 1.06036
1.2 1.3 1.4 0.121212 0.318182 0.515152 0.937316
1.2 1.3 1.4 0.515152 0.712121 0.909091 0.745664
1.2 1.3 1.4 0.909091 1.10606 1.30303 0.601283
1.2 1.3 1.4 1.30303 1.5 1.69697 0.508438
1.2 1.3 1.4 1.69697 1.89394 2.09091 0.446279
1.2 1.3 1.4 2.09091 2.28788 2.48485 0.406726
1.2 1.3 1.4 2.48485 2.68182 2.87879 0.375041
1.2 1.3 1.4 2.87879 3.07576 3.27273 0.355068
1.2 1.3 1.4 3.27273 3.4697 3.66667 0.337334
1.2 1.3 1.4 3.66667 3.86364 4.06061 0.306043
1.2 1.3 1.4 4.06061 4.25758 4.45455 0.180818
1.2 1.3 1.4 4.45455 4.65152 4.84848 0.0266611
1.2 1.3 1.4 4.84848 5.04545 5.24242 0.00220915
1.2 1.3 1.4 5.24242 5.43939 5.63636 0.000242099
1.2 1.3 1.4 5.63636 5.83333 6.0303 0
1.2 1.3 1.4 6.0303 6.22727 6.42424 0
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 0.00284466
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 0.00553801
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 0.0113786
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 0.0226665
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 0.0394621
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 0.0741428
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 0.134456
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 0.237862
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 0.405062
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 0.645708
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 0.905692
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 1.06469
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 1.05961
1.4 1.5 1.6 0.121212 0.318182 0.515152 0.925574
1.4 1.5 1.6 0.515152 0.712121 0.909091 0.750234
1.4 1.5 1.6 0.909091 1.10606 1.30303 0.599195
1.4 1.5 1.6 1.30303 1.5 1.69697 0.502688
1.4 1.5 1.6 1.69697 1.89394 2.09091 0.439076
1.4 1.5 1.6 2.09091 2.28788 2.48485 0.400431
1.4 1.5 1.6 2.48485 2.68182 2.87879 0.375072
1.4 1.5 1.6 2.87879 3.07576 3.27273 0.359305
1.4 1.5 1.6 3.27273 3.4697 3.66667 0.33216
1.4 1.5 1.6 3.66667 3.86364 4.06061 0.269607
1.4 1.5 1.6 4.06061 4.25758 4.45455 0.0763519
1.4 1.5 1.6 4.45455 4.65152 4.84848 0.00756559
1.4 1.5 1.6 4.84848 5.04545 5.24242 0.000665772
1.4 1.5 1.6 5.24242 5.43939 5.63636 0
1.4 1.5 1.6 5.63636 5.83333 6.0303 0
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 0.00269335
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 0.00584063
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 0.0112576
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 0.0218797
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 0.0402489
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 0.073477
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 0.130673
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 0.230993
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 0.409631
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 0.648885
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 0.907144
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 1.06699
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 1.07419
1.6 1.7 1.8 0.121212 0.318182 0.515152 0.938103
1.6 1.7 1.8 0.515152 0.712121 0.909091 0.734649
1.6 1.7 1.8 0.909091 1.10606 1.30303 0.581612
1.6 1.7 1.8 1.30303 1.5 1.69697 0.495243
1.6 1.7 1.8 1.69697 1.89394 2.09091 0.441467
1.6 1.7 1.8 2.09091 2.28788 2.48485 0.404305
1.6 1.7 1.8 2.48485 2.68182 2.87879 0.380156
1.6 1.7 1.8 2.87879 3.07576 3.27273 0.354917
1.6 1.7 1.8 3.27273 3.4697 3.66667 0.310946
1.6 1.7 1.8 3.66667 3.86364 4.06061 0.167078
1.6 1.7 1.8 4.06061 4.25758 4.45455 0.0217889
1.6 1.7 1.8 4.45455 4.65152 4.84848 0.0016039
1.6 1.7 1.8 4.84848 5.04545 5.24242 6.05247e-05
1.6 1.7 1.8 5.24242 5.43939 5.63636 0
1.6 1.7 1.8 5.63636 5.83333 6.0303 0
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 0.00284466
1.8 1.9 2 -4.60606 -4.40909 -4.21212 0.00629457
1.8 1.9 2 -4.21212 -4.01515 -3.81818 0.0118628
1.8 1.9 2 -3.81818 -3.62121 -3.42424 0.020185
1.8 1.9 2 -3.42424 -3.22727 -3.0303 0.0375253
1.8 1.9 2 -3.0303 -2.83333 -2.63636 0.0711468
1.8 1.9 2 -2.63636 -2.43939 -2.24242 0.125649
1.8 1.9 2 -2.24242 -2.04545 -1.84848 0.226998
1.8 1.9 2 -1.84848 -1.65152 -1.45455 0.411871
1.8 1.9 2 -1.45455 -1.25758 -1.06061 0.658206
1.8 1.9 2 -1.06061 -0.863636 -0.666667 0.922669
1.8 1.9 2 -0.666667 -0.469697 -0.272727 1.08127
1.8 1.9 2 -0.272727 -0.0757576 0.121212 1.06575
1.8 1.9 2 0.121212 0.318182 0.515152 0.932776
1.8 1.9 2 0.515152 0.712121 0.909091 0.735768
1.8 1.9 2 0.909091 1.10606 1.30303 0.584941
1.8 1.9 2 1.30303 1.5 1.69697 0.485529
1.8 1.9 2 1.69697 1.89394 2.09091 0.438411
1.8 1.9 2 2.09091 2.28788 2.48485 0.403094
1.8 1.9 2 2.48485 2.68182 2.87879 0.386753
1.8 1.9 2 2.87879 3.07576 3.27273 0.345051
1.8 1.9 2 3.27273 3.4697 3.66667 0.26068
1.8 1.9 2 3.66667 3.86364 4.06061 0.0658206
1.8 1.9 2 4.06061 4.25758 4.45455 0.00593142
1.8 1.9 2 4.45455 4.65152 4.84848 0.000665772
1.8 1.9 2 4.84848 5.04545 5.24242 3.02623e-05
1.8 1.9 2 5.24242 5.43939 5.63636 0
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 0.0030565
2 2.1 2.2 -4.60606 -4.40909 -4.21212 0.00553801
2 2.1 2.2 -4.21212 -4.01515 -3.81818 0.0101076
2 2.1 2.2 -3.81818 -3.62121 -3.42424 0.0197916
2 2.1 2.2 -3.42424 -3.22727 -3.0303 0.0381003
2 2.1 2.2 -3.0303 -2.83333 -2.63636 0.0638838
2 2.1 2.2 -2.63636 -2.43939 -2.24242 0.123955
2 2.1 2.2 -2.24242 -2.04545 -1.84848 0.224395
2 2.1 2.2 -1.84848 -1.65152 -1.45455 0.401793
2 2.1 2.2 -1.45455 -1.25758 -1.06061 0.664501
2 2.1 2.2 -1.06061 -0.863636 -0.666667 0.929084
2 2.1 2.2 -0.666667 -0.469697 -0.272727 1.08842
2 2.1 2.2 -0.272727 -0.0757576 0.121212 1.06871
2 2.1 2.2 0.121212 0.318182 0.515152 0.922669
2 2.1 2.2 0.515152 0.712121 0.909091 0.728173
2 2.1 2.2 0.909091 1.10606 1.30303 0.587059
2 2.1 2.2 1.30303 1.5 1.69697 0.491309
2 2.1 2.2 1.69697 1.89394 2.09091 0.436928
2 2.1 2.2 2.09091 2.28788 2.48485 0.409389
2 2.1 2.2 2.48485 2.68182 2.87879 0.376585
2 2.1 2.2 2.87879 3.07576 3.27273 0.314759
2 2.1 2.2 3.27273 3.4697 3.66667 0.148437
2 2.1 2.2 3.66667 3.86364 4.06061 0.0185206
2 2.1 2.2 4.06061 4.25758 4.45455 0.00142233
2 2.1 2.2 4.45455 4.65152 4.84848 9.0787e-05
2 2.1 2.2 4.84848 5.04545 5.24242 0
2 2.1 2.2 5.24242 5.43939 5.63636 0
2 2.1 2.2 5.63636 5.83333 6.0303 0
2 2.1 2.2 6.0303 6.22727 6.42424 0
2 2.1 2.2 6.42424 6.62121 6.81818 0
2 2.1 2.2 6.81818 7.01515 7.21212 0
2 2.1 2.2 7.21212 7.40909 7.60606 0
2 2.1 2.2 7.60606 7.80303 8 0

2.2 2.3 2.4 -5 -4.80303 -4.60606 0.00193679
2.2 2.3 2.4 -4.60606 -4.40909 -4.21212 0.00596168
2.2 2.3 2.4 -4.21212 -4.01515 -3.81818 0.00986553
2.2 2.3 2.4 -3.81818 -3.62121 -3.42424 0.0177337
2.2 2.3 2.4 -3.42424 -3.22727 -3.0303 0.0351951
2.2 2.3 2.4 -3.0303 -2.83333 -2.63636 0.0620076
2.2 2.3 2.4 -2.63636 -2.43939 -2.24242 0.120172
2.2 2.3 2.4 -2.24242 -2.04545 -1.84848 0.213561
2.2 2.3 2.4 -1.84848 -1.65152 -1.45455 0.397284
2.2 2.3 2.4 -1.45455 -1.25758 -1.06061 0.666831
2.2 2.3 2.4 -1.06061 -0.863636 -0.666667 0.943852
2.2 2.3 2.4 -0.666667 -0.469697 -0.272727 1.09108
2.2 2.3 2.4 -0.272727 -0.0757576 0.121212 1.07607
2.2 2.3 2.4 0.121212 0.318182 0.515152 0.925302
2.2 2.3 2.4 0.515152 0.712121 0.909091 0.724783
2.2 2.3 2.4 0.909091 1.10606 1.30303 0.58603
2.2 2.3 2.4 1.30303 1.5 1.69697 0.489191
