# condor_exec.exe -pythia8 -WW -V2jets -ptmin 200.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_200GeV_parton -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_200GeV_parton_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/WW_200GeV_parton_hist -nev 1e6 -ptmin_gen 100 -nimg 500000 -noUE -parton 
# Time started: 2018-11-28 18:46:14 (CET) on host b7gen27039.cern.ch.(none) in directory /pool/condor/dir_17622
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 0
# ptpow = -1
# ptmin_gen = 100
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 200
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2018-11-28 20:12:16 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 0.00318995 nb
# effective_lumi = 3.13485e+08 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 0.00318995 +- 0 nb (n entries = 1000000)
# <event multipliticity> = 67.9488 +- 0.0198626 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0.2 0.3 0.4 7.21212 7.40909 7.60606 0
0.2 0.3 0.4 7.60606 7.80303 8 0

0.4 0.5 0.6 -5 -4.80303 -4.60606 1.9839e-06
0.4 0.5 0.6 -4.60606 -4.40909 -4.21212 4.08927e-06
0.4 0.5 0.6 -4.21212 -4.01515 -3.81818 7.69268e-06
0.4 0.5 0.6 -3.81818 -3.62121 -3.42424 1.43327e-05
0.4 0.5 0.6 -3.42424 -3.22727 -3.0303 2.74912e-05
0.4 0.5 0.6 -3.0303 -2.83333 -2.63636 5.01644e-05
0.4 0.5 0.6 -2.63636 -2.43939 -2.24242 9.14215e-05
0.4 0.5 0.6 -2.24242 -2.04545 -1.84848 0.000157457
0.4 0.5 0.6 -1.84848 -1.65152 -1.45455 0.000256085
0.4 0.5 0.6 -1.45455 -1.25758 -1.06061 0.000365645
0.4 0.5 0.6 -1.06061 -0.863636 -0.666667 0.0004499
0.4 0.5 0.6 -0.666667 -0.469697 -0.272727 0.000488323
0.4 0.5 0.6 -0.272727 -0.0757576 0.121212 0.000473869
0.4 0.5 0.6 0.121212 0.318182 0.515152 0.000400708
0.4 0.5 0.6 0.515152 0.712121 0.909091 0.000317384
0.4 0.5 0.6 0.909091 1.10606 1.30303 0.000258717
0.4 0.5 0.6 1.30303 1.5 1.69697 0.000222035
0.4 0.5 0.6 1.69697 1.89394 2.09091 0.00018928
0.4 0.5 0.6 2.09091 2.28788 2.48485 0.000172276
0.4 0.5 0.6 2.48485 2.68182 2.87879 0.00018175
0.4 0.5 0.6 2.87879 3.07576 3.27273 0.000251024
0.4 0.5 0.6 3.27273 3.4697 3.66667 0.000466379
0.4 0.5 0.6 3.66667 3.86364 4.06061 0.000895671
0.4 0.5 0.6 4.06061 4.25758 4.45455 0.000811416
0.4 0.5 0.6 4.45455 4.65152 4.84848 3.35644e-05
0.4 0.5 0.6 4.84848 5.04545 5.24242 6.15415e-06
0.4 0.5 0.6 5.24242 5.43939 5.63636 1.78146e-06
0.4 0.5 0.6 5.63636 5.83333 6.0303 2.42927e-07
0.4 0.5 0.6 6.0303 6.22727 6.42424 4.04878e-08
0.4 0.5 0.6 6.42424 6.62121 6.81818 0
0.4 0.5 0.6 6.81818 7.01515 7.21212 0
0.4 0.5 0.6 7.21212 7.40909 7.60606 0
0.4 0.5 0.6 7.60606 7.80303 8 0

0.6 0.7 0.8 -5 -4.80303 -4.60606 2.3078e-06
0.6 0.7 0.8 -4.60606 -4.40909 -4.21212 4.08927e-06
0.6 0.7 0.8 -4.21212 -4.01515 -3.81818 6.07317e-06
0.6 0.7 0.8 -3.81818 -3.62121 -3.42424 1.25107e-05
0.6 0.7 0.8 -3.42424 -3.22727 -3.0303 2.47785e-05
0.6 0.7 0.8 -3.0303 -2.83333 -2.63636 4.67634e-05
0.6 0.7 0.8 -2.63636 -2.43939 -2.24242 8.466e-05
0.6 0.7 0.8 -2.24242 -2.04545 -1.84848 0.000147497
0.6 0.7 0.8 -1.84848 -1.65152 -1.45455 0.000241631
0.6 0.7 0.8 -1.45455 -1.25758 -1.06061 0.000347628
0.6 0.7 0.8 -1.06061 -0.863636 -0.666667 0.000430669
0.6 0.7 0.8 -0.666667 -0.469697 -0.272727 0.000468039
0.6 0.7 0.8 -0.272727 -0.0757576 0.121212 0.000439333
0.6 0.7 0.8 0.121212 0.318182 0.515152 0.000365362
0.6 0.7 0.8 0.515152 0.712121 0.909091 0.000286127
0.6 0.7 0.8 0.909091 1.10606 1.30303 0.00022159
0.6 0.7 0.8 1.30303 1.5 1.69697 0.000187823
0.6 0.7 0.8 1.69697 1.89394 2.09091 0.000163044
0.6 0.7 0.8 2.09091 2.28788 2.48485 0.000154785
0.6 0.7 0.8 2.48485 2.68182 2.87879 0.000157781
0.6 0.7 0.8 2.87879 3.07576 3.27273 0.00019669
0.6 0.7 0.8 3.27273 3.4697 3.66667 0.00031127
0.6 0.7 0.8 3.66667 3.86364 4.06061 0.000524074
0.6 0.7 0.8 4.06061 4.25758 4.45455 0.000414838
0.6 0.7 0.8 4.45455 4.65152 4.84848 1.05673e-05
0.6 0.7 0.8 4.84848 5.04545 5.24242 2.06488e-06
0.6 0.7 0.8 5.24242 5.43939 5.63636 6.07317e-07
0.6 0.7 0.8 5.63636 5.83333 6.0303 1.61951e-07
0.6 0.7 0.8 6.0303 6.22727 6.42424 4.04878e-08
0.6 0.7 0.8 6.42424 6.62121 6.81818 0
0.6 0.7 0.8 6.81818 7.01515 7.21212 0
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 1.78146e-06
0.8 0.9 1 -4.60606 -4.40909 -4.21212 4.12976e-06
0.8 0.9 1 -4.21212 -4.01515 -3.81818 7.73317e-06
0.8 0.9 1 -3.81818 -3.62121 -3.42424 1.3118e-05
0.8 0.9 1 -3.42424 -3.22727 -3.0303 2.73293e-05
0.8 0.9 1 -3.0303 -2.83333 -2.63636 4.55083e-05
0.8 0.9 1 -2.63636 -2.43939 -2.24242 8.74132e-05
0.8 0.9 1 -2.24242 -2.04545 -1.84848 0.000151708
0.8 0.9 1 -1.84848 -1.65152 -1.45455 0.000240174
0.8 0.9 1 -1.45455 -1.25758 -1.06061 0.000353823
0.8 0.9 1 -1.06061 -0.863636 -0.666667 0.000457877
0.8 0.9 1 -0.666667 -0.469697 -0.272727 0.000500389
0.8 0.9 1 -0.272727 -0.0757576 0.121212 0.000474922
0.8 0.9 1 0.121212 0.318182 0.515152 0.000407753
0.8 0.9 1 0.515152 0.712121 0.909091 0.000319651
0.8 0.9 1 0.909091 1.10606 1.30303 0.000247664
0.8 0.9 1 1.30303 1.5 1.69697 0.000210091
0.8 0.9 1 1.69697 1.89394 2.09091 0.000187459
0.8 0.9 1 2.09091 2.28788 2.48485 0.000175353
0.8 0.9 1 2.48485 2.68182 2.87879 0.000170778
0.8 0.9 1 2.87879 3.07576 3.27273 0.000187256
0.8 0.9 1 3.27273 3.4697 3.66667 0.000228999
0.8 0.9 1 3.66667 3.86364 4.06061 0.000269568
0.8 0.9 1 4.06061 4.25758 4.45455 0.000209079
0.8 0.9 1 4.45455 4.65152 4.84848 4.89902e-06
0.8 0.9 1 4.84848 5.04545 5.24242 6.47805e-07
0.8 0.9 1 5.24242 5.43939 5.63636 2.42927e-07
0.8 0.9 1 5.63636 5.83333 6.0303 0
0.8 0.9 1 6.0303 6.22727 6.42424 0
0.8 0.9 1 6.42424 6.62121 6.81818 0
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 2.10537e-06
1 1.1 1.2 -4.60606 -4.40909 -4.21212 3.27951e-06
1 1.1 1.2 -4.21212 -4.01515 -3.81818 7.08536e-06
1 1.1 1.2 -3.81818 -3.62121 -3.42424 1.41302e-05
1 1.1 1.2 -3.42424 -3.22727 -3.0303 2.52644e-05
1 1.1 1.2 -3.0303 -2.83333 -2.63636 4.95571e-05
1 1.1 1.2 -2.63636 -2.43939 -2.24242 8.56317e-05
1 1.1 1.2 -2.24242 -2.04545 -1.84848 0.000145837
1 1.1 1.2 -1.84848 -1.65152 -1.45455 0.000244951
1 1.1 1.2 -1.45455 -1.25758 -1.06061 0.000363095
1 1.1 1.2 -1.06061 -0.863636 -0.666667 0.000490591
1 1.1 1.2 -0.666667 -0.469697 -0.272727 0.000549905
1 1.1 1.2 -0.272727 -0.0757576 0.121212 0.000522009
1 1.1 1.2 0.121212 0.318182 0.515152 0.000440345
1 1.1 1.2 0.515152 0.712121 0.909091 0.000341434
1 1.1 1.2 0.909091 1.10606 1.30303 0.000270054
1 1.1 1.2 1.30303 1.5 1.69697 0.000229485
1 1.1 1.2 1.69697 1.89394 2.09091 0.000207986
1 1.1 1.2 2.09091 2.28788 2.48485 0.000185637
1 1.1 1.2 2.48485 2.68182 2.87879 0.000183936
1 1.1 1.2 2.87879 3.07576 3.27273 0.000176324
1 1.1 1.2 3.27273 3.4697 3.66667 0.000142517
1 1.1 1.2 3.66667 3.86364 4.06061 0.000130897
1 1.1 1.2 4.06061 4.25758 4.45455 9.51463e-05
1 1.1 1.2 4.45455 4.65152 4.84848 2.34829e-06
1 1.1 1.2 4.84848 5.04545 5.24242 6.07317e-07
1 1.1 1.2 5.24242 5.43939 5.63636 0
1 1.1 1.2 5.63636 5.83333 6.0303 8.09756e-08
1 1.1 1.2 6.0303 6.22727 6.42424 0
1 1.1 1.2 6.42424 6.62121 6.81818 0
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 2.10537e-06
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 3.15805e-06
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 7.20683e-06
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 1.30371e-05
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 2.57907e-05
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 4.27956e-05
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 8.46195e-05
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 0.000143124
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 0.000245801
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 0.000377873
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 0.000504761
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 0.000583024
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 0.000541241
1.2 1.3 1.4 0.121212 0.318182 0.515152 0.000460954
1.2 1.3 1.4 0.515152 0.712121 0.909091 0.000357224
1.2 1.3 1.4 0.909091 1.10606 1.30303 0.000278758
1.2 1.3 1.4 1.30303 1.5 1.69697 0.000235841
1.2 1.3 1.4 1.69697 1.89394 2.09091 0.000203289
1.2 1.3 1.4 2.09091 2.28788 2.48485 0.000196366
1.2 1.3 1.4 2.48485 2.68182 2.87879 0.000177215
1.2 1.3 1.4 2.87879 3.07576 3.27273 0.000141505
1.2 1.3 1.4 3.27273 3.4697 3.66667 7.78985e-05
1.2 1.3 1.4 3.66667 3.86364 4.06061 6.18654e-05
1.2 1.3 1.4 4.06061 4.25758 4.45455 4.49819e-05
1.2 1.3 1.4 4.45455 4.65152 4.84848 8.90732e-07
1.2 1.3 1.4 4.84848 5.04545 5.24242 0
1.2 1.3 1.4 5.24242 5.43939 5.63636 4.04878e-08
1.2 1.3 1.4 5.63636 5.83333 6.0303 0
1.2 1.3 1.4 6.0303 6.22727 6.42424 0
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 1.9839e-06
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 3.40098e-06
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 6.23512e-06
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 1.35229e-05
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 2.37663e-05
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 4.38483e-05
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 7.92751e-05
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 0.000135877
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 0.000243008
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 0.000377589
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 0.000526665
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 0.000594199
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 0.0005644
1.4 1.5 1.6 0.121212 0.318182 0.515152 0.000460792
1.4 1.5 1.6 0.515152 0.712121 0.909091 0.00034694
1.4 1.5 1.6 0.909091 1.10606 1.30303 0.000279204
1.4 1.5 1.6 1.30303 1.5 1.69697 0.000234991
1.4 1.5 1.6 1.69697 1.89394 2.09091 0.000198917
1.4 1.5 1.6 2.09091 2.28788 2.48485 0.000188471
1.4 1.5 1.6 2.48485 2.68182 2.87879 0.000161668
1.4 1.5 1.6 2.87879 3.07576 3.27273 9.37293e-05
1.4 1.5 1.6 3.27273 3.4697 3.66667 3.57507e-05
1.4 1.5 1.6 3.66667 3.86364 4.06061 2.86654e-05
1.4 1.5 1.6 4.06061 4.25758 4.45455 1.85839e-05
1.4 1.5 1.6 4.45455 4.65152 4.84848 3.23902e-07
1.4 1.5 1.6 4.84848 5.04545 5.24242 4.04878e-08
1.4 1.5 1.6 5.24242 5.43939 5.63636 0
1.4 1.5 1.6 5.63636 5.83333 6.0303 0
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 1.82195e-06
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 3.11756e-06
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 6.19463e-06
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 1.19034e-05
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 2.17824e-05
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 3.95971e-05
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 7.21493e-05
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 0.000131707
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 0.000231347
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 0.000391193
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 0.000550796
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 0.00061254
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 0.00057274
1.6 1.7 1.8 0.121212 0.318182 0.515152 0.000448321
1.6 1.7 1.8 0.515152 0.712121 0.909091 0.000341677
1.6 1.7 1.8 0.909091 1.10606 1.30303 0.000266936
1.6 1.7 1.8 1.30303 1.5 1.69697 0.000230376
1.6 1.7 1.8 1.69697 1.89394 2.09091 0.000205759
1.6 1.7 1.8 2.09091 2.28788 2.48485 0.000181669
1.6 1.7 1.8 2.48485 2.68182 2.87879 0.00012867
1.6 1.7 1.8 2.87879 3.07576 3.27273 5.63185e-05
1.6 1.7 1.8 3.27273 3.4697 3.66667 1.75312e-05
1.6 1.7 1.8 3.66667 3.86364 4.06061 1.26322e-05
1.6 1.7 1.8 4.06061 4.25758 4.45455 8.21902e-06
1.6 1.7 1.8 4.45455 4.65152 4.84848 1.61951e-07
1.6 1.7 1.8 4.84848 5.04545 5.24242 0
1.6 1.7 1.8 5.24242 5.43939 5.63636 0
1.6 1.7 1.8 5.63636 5.83333 6.0303 0
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 1.70049e-06
1.8 1.9 2 -4.60606 -4.40909 -4.21212 3.15805e-06
1.8 1.9 2 -4.21212 -4.01515 -3.81818 6.3161e-06
1.8 1.9 2 -3.81818 -3.62121 -3.42424 1.1701e-05
1.8 1.9 2 -3.42424 -3.22727 -3.0303 2.10941e-05
1.8 1.9 2 -3.0303 -2.83333 -2.63636 3.86658e-05
1.8 1.9 2 -2.63636 -2.43939 -2.24242 6.70478e-05
1.8 1.9 2 -2.24242 -2.04545 -1.84848 0.00012535
1.8 1.9 2 -1.84848 -1.65152 -1.45455 0.000237137
1.8 1.9 2 -1.45455 -1.25758 -1.06061 0.000389898
1.8 1.9 2 -1.06061 -0.863636 -0.666667 0.000552416
1.8 1.9 2 -0.666667 -0.469697 -0.272727 0.000620435
1.8 1.9 2 -0.272727 -0.0757576 0.121212 0.000565129
1.8 1.9 2 0.121212 0.318182 0.515152 0.00044739
1.8 1.9 2 0.515152 0.712121 0.909091 0.00034196
1.8 1.9 2 0.909091 1.10606 1.30303 0.000262766
1.8 1.9 2 1.30303 1.5 1.69697 0.000220497
1.8 1.9 2 1.69697 1.89394 2.09091 0.000198228
1.8 1.9 2 2.09091 2.28788 2.48485 0.000156931
1.8 1.9 2 2.48485 2.68182 2.87879 8.55507e-05
1.8 1.9 2 2.87879 3.07576 3.27273 2.55073e-05
1.8 1.9 2 3.27273 3.4697 3.66667 8.86683e-06
1.8 1.9 2 3.66667 3.86364 4.06061 4.49415e-06
1.8 1.9 2 4.06061 4.25758 4.45455 3.11756e-06
1.8 1.9 2 4.45455 4.65152 4.84848 0
1.8 1.9 2 4.84848 5.04545 5.24242 0
1.8 1.9 2 5.24242 5.43939 5.63636 0
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 1.57902e-06
2 2.1 2.2 -4.60606 -4.40909 -4.21212 2.87463e-06
2 2.1 2.2 -4.21212 -4.01515 -3.81818 5.22293e-06
2 2.1 2.2 -3.81818 -3.62121 -3.42424 1.24298e-05
2 2.1 2.2 -3.42424 -3.22727 -3.0303 1.78551e-05
2 2.1 2.2 -3.0303 -2.83333 -2.63636 3.61961e-05
2 2.1 2.2 -2.63636 -2.43939 -2.24242 6.08937e-05
2 2.1 2.2 -2.24242 -2.04545 -1.84848 0.000124945
2 2.1 2.2 -1.84848 -1.65152 -1.45455 0.000233169
2 2.1 2.2 -1.45455 -1.25758 -1.06061 0.000398076
2 2.1 2.2 -1.06061 -0.863636 -0.666667 0.000567558
2 2.1 2.2 -0.666667 -0.469697 -0.272727 0.000635011
2 2.1 2.2 -0.272727 -0.0757576 0.121212 0.000577963
2 2.1 2.2 0.121212 0.318182 0.515152 0.000454395
2 2.1 2.2 0.515152 0.712121 0.909091 0.000328437
2 2.1 2.2 0.909091 1.10606 1.30303 0.000263454
2 2.1 2.2 1.30303 1.5 1.69697 0.000218229
2 2.1 2.2 1.69697 1.89394 2.09091 0.000179199
2 2.1 2.2 2.09091 2.28788 2.48485 0.000117981
2 2.1 2.2 2.48485 2.68182 2.87879 4.90712e-05
2 2.1 2.2 2.87879 3.07576 3.27273 1.40088e-05
2 2.1 2.2 3.27273 3.4697 3.66667 3.40098e-06
2 2.1 2.2 3.66667 3.86364 4.06061 9.71707e-07
2 2.1 2.2 4.06061 4.25758 4.45455 1.05268e-06
2 2.1 2.2 4.45455 4.65152 4.84848 0
2 2.1 2.2 4.84848 5.04545 5.24242 0
2 2.1 2.2 5.24242 5.43939 5.63636 0
2 2.1 2.2 5.63636 5.83333 6.0303 0
2 2.1 2.2 6.0303 6.22727 6.42424 0
2 2.1 2.2 6.42424 6.62121 6.81818 0
2 2.1 2.2 6.81818 7.01515 7.21212 0
2 2.1 2.2 7.21212 7.40909 7.60606 0
2 2.1 2.2 7.60606 7.80303 8 0

2.2 2.3 2.4 -5 -4.80303 -4.60606 1.17415e-06
2.2 2.3 2.4 -4.60606 -4.40909 -4.21212 3.32e-06
2.2 2.3 2.4 -4.21212 -4.01515 -3.81818 5.46585e-06
2.2 2.3 2.4 -3.81818 -3.62121 -3.42424 8.78585e-06
