# condor_exec.exe -pythia8 -dijets -ptmin 200.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_200GeV -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_200GeV_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_200GeV_hist -nev 1e6 -ptmin_gen 100 -nimg 500000 
# Time started: 2018-11-28 17:15:28 (CET) on host b7gen27098.cern.ch.(none) in directory /pool/condor/dir_12105
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 1
# ptpow = -1
# ptmin_gen = 100
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 200
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2018-11-29 11:39:19 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 1612.27 nb
# effective_lumi = 620.243 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 1612.27 +- 0 nb (n entries = 1000000)
# <event multipliticity> = 381.216 +- 0.134863 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0 0.1 0.2 -5 -4.80303 -4.60606 0.65483
0 0.1 0.2 -4.60606 -4.40909 -4.21212 1.08456
0 0.1 0.2 -4.21212 -4.01515 -3.81818 2.35329
0 0.1 0.2 -3.81818 -3.62121 -3.42424 6.5483
0 0.1 0.2 -3.42424 -3.22727 -3.0303 11.8688
0 0.1 0.2 -3.0303 -2.83333 -2.63636 26.7866
0 0.1 0.2 -2.63636 -2.43939 -2.24242 48.7644
0 0.1 0.2 -2.24242 -2.04545 -1.84848 88.5043
0 0.1 0.2 -1.84848 -1.65152 -1.45455 146.191
0 0.1 0.2 -1.45455 -1.25758 -1.06061 214.661
0 0.1 0.2 -1.06061 -0.863636 -0.666667 288.391
0 0.1 0.2 -0.666667 -0.469697 -0.272727 342.537
0 0.1 0.2 -0.272727 -0.0757576 0.121212 373.028
0 0.1 0.2 0.121212 0.318182 0.515152 363.308
0 0.1 0.2 0.515152 0.712121 0.909091 305.826
0 0.1 0.2 0.909091 1.10606 1.30303 226.223
0 0.1 0.2 1.30303 1.5 1.69697 147.398
0 0.1 0.2 1.69697 1.89394 2.09091 93.0267
0 0.1 0.2 2.09091 2.28788 2.48485 61.3289
0 0.1 0.2 2.48485 2.68182 2.87879 51.5269
0 0.1 0.2 2.87879 3.07576 3.27273 48.5802
0 0.1 0.2 3.27273 3.4697 3.66667 50.4833
0 0.1 0.2 3.66667 3.86364 4.06061 53.9825
0 0.1 0.2 4.06061 4.25758 4.45455 59.6509
0 0.1 0.2 4.45455 4.65152 4.84848 38.6145
0 0.1 0.2 4.84848 5.04545 5.24242 6.36413
0 0.1 0.2 5.24242 5.43939 5.63636 0.859464
0 0.1 0.2 5.63636 5.83333 6.0303 0.0613903
0 0.1 0.2 6.0303 6.22727 6.42424 0
0 0.1 0.2 6.42424 6.62121 6.81818 0
0 0.1 0.2 6.81818 7.01515 7.21212 0
0 0.1 0.2 7.21212 7.40909 7.60606 0
0 0.1 0.2 7.60606 7.80303 8 0

0.2 0.3 0.4 -5 -4.80303 -4.60606 0.368342
0.2 0.3 0.4 -4.60606 -4.40909 -4.21212 0.65483
0.2 0.3 0.4 -4.21212 -4.01515 -3.81818 1.53476
0.2 0.3 0.4 -3.81818 -3.62121 -3.42424 3.33554
0.2 0.3 0.4 -3.42424 -3.22727 -3.0303 6.91664
0.2 0.3 0.4 -3.0303 -2.83333 -2.63636 13.9561
0.2 0.3 0.4 -2.63636 -2.43939 -2.24242 25.4974
0.2 0.3 0.4 -2.24242 -2.04545 -1.84848 47.2501
0.2 0.3 0.4 -1.84848 -1.65152 -1.45455 77.3722
0.2 0.3 0.4 -1.45455 -1.25758 -1.06061 125.298
0.2 0.3 0.4 -1.06061 -0.863636 -0.666667 192.499
0.2 0.3 0.4 -0.666667 -0.469697 -0.272727 281.781
0.2 0.3 0.4 -0.272727 -0.0757576 0.121212 388.539
0.2 0.3 0.4 0.121212 0.318182 0.515152 474.772
0.2 0.3 0.4 0.515152 0.712121 0.909091 510.808
0.2 0.3 0.4 0.909091 1.10606 1.30303 472.91
0.2 0.3 0.4 1.30303 1.5 1.69697 359.256
0.2 0.3 0.4 1.69697 1.89394 2.09091 239.79
0.2 0.3 0.4 2.09091 2.28788 2.48485 149.26
0.2 0.3 0.4 2.48485 2.68182 2.87879 102.788
0.2 0.3 0.4 2.87879 3.07576 3.27273 77.5155
0.2 0.3 0.4 3.27273 3.4697 3.66667 67.427
0.2 0.3 0.4 3.66667 3.86364 4.06061 62.659
0.2 0.3 0.4 4.06061 4.25758 4.45455 55.9675
