# condor_exec.exe -pythia8 -dijets -ptmin 2000.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_2TeV_hadron -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_2TeV_hadron_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/QCD_2TeV_hadron_hist -nev 1e6 -ptmin_gen 1800 -nimg 500000 -noUE 
# Time started: 2018-11-28 17:15:27 (CET) on host b7gen27054.cern.ch.(none) in directory /pool/condor/dir_32337
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 0
# ptpow = -1
# ptmin_gen = 1800
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 2000
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2018-11-29 04:31:39 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 0.000179074 nb
# effective_lumi = 5.58428e+09 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 0.000179074 +- 0 nb (n entries = 1000000)
# <event multipliticity> = 245.126 +- 0.0750035 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0.2 0.3 0.4 3.66667 3.86364 4.06061 3.11814e-05
0.2 0.3 0.4 4.06061 4.25758 4.45455 2.76289e-05
0.2 0.3 0.4 4.45455 4.65152 4.84848 2.46628e-05
0.2 0.3 0.4 4.84848 5.04545 5.24242 2.14945e-05
0.2 0.3 0.4 5.24242 5.43939 5.63636 1.92375e-05
0.2 0.3 0.4 5.63636 5.83333 6.0303 1.66101e-05
0.2 0.3 0.4 6.0303 6.22727 6.42424 1.4244e-05
0.2 0.3 0.4 6.42424 6.62121 6.81818 1.04506e-05
0.2 0.3 0.4 6.81818 7.01515 7.21212 1.00006e-06
0.2 0.3 0.4 7.21212 7.40909 7.60606 6.81859e-09
0.2 0.3 0.4 7.60606 7.80303 8 0

0.4 0.5 0.6 -5 -4.80303 -4.60606 4.13661e-07
0.4 0.5 0.6 -4.60606 -4.40909 -4.21212 8.72779e-07
0.4 0.5 0.6 -4.21212 -4.01515 -3.81818 1.80011e-06
0.4 0.5 0.6 -3.81818 -3.62121 -3.42424 3.67067e-06
0.4 0.5 0.6 -3.42424 -3.22727 -3.0303 7.17316e-06
0.4 0.5 0.6 -3.0303 -2.83333 -2.63636 1.36713e-05
0.4 0.5 0.6 -2.63636 -2.43939 -2.24242 2.44037e-05
0.4 0.5 0.6 -2.24242 -2.04545 -1.84848 4.20752e-05
0.4 0.5 0.6 -1.84848 -1.65152 -1.45455 6.20901e-05
0.4 0.5 0.6 -1.45455 -1.25758 -1.06061 8.56688e-05
0.4 0.5 0.6 -1.06061 -0.863636 -0.666667 0.000108116
0.4 0.5 0.6 -0.666667 -0.469697 -0.272727 0.000122691
0.4 0.5 0.6 -0.272727 -0.0757576 0.121212 0.000125148
0.4 0.5 0.6 0.121212 0.318182 0.515152 0.000112723
0.4 0.5 0.6 0.515152 0.712121 0.909091 9.19805e-05
0.4 0.5 0.6 0.909091 1.10606 1.30303 7.10883e-05
0.4 0.5 0.6 1.30303 1.5 1.69697 5.58738e-05
0.4 0.5 0.6 1.69697 1.89394 2.09091 4.64891e-05
0.4 0.5 0.6 2.09091 2.28788 2.48485 4.06774e-05
0.4 0.5 0.6 2.48485 2.68182 2.87879 3.66954e-05
0.4 0.5 0.6 2.87879 3.07576 3.27273 3.31724e-05
0.4 0.5 0.6 3.27273 3.4697 3.66667 2.97427e-05
0.4 0.5 0.6 3.66667 3.86364 4.06061 2.68652e-05
0.4 0.5 0.6 4.06061 4.25758 4.45455 2.39923e-05
0.4 0.5 0.6 4.45455 4.65152 4.84848 2.18445e-05
0.4 0.5 0.6 4.84848 5.04545 5.24242 1.97716e-05
0.4 0.5 0.6 5.24242 5.43939 5.63636 1.71101e-05
0.4 0.5 0.6 5.63636 5.83333 6.0303 1.56259e-05
0.4 0.5 0.6 6.0303 6.22727 6.42424 1.32303e-05
0.4 0.5 0.6 6.42424 6.62121 6.81818 4.55482e-06
0.4 0.5 0.6 6.81818 7.01515 7.21212 8.40959e-08
0.4 0.5 0.6 7.21212 7.40909 7.60606 0
0.4 0.5 0.6 7.60606 7.80303 8 0

0.6 0.7 0.8 -5 -4.80303 -4.60606 3.70477e-07
0.6 0.7 0.8 -4.60606 -4.40909 -4.21212 8.13685e-07
0.6 0.7 0.8 -4.21212 -4.01515 -3.81818 1.85011e-06
0.6 0.7 0.8 -3.81818 -3.62121 -3.42424 3.55249e-06
0.6 0.7 0.8 -3.42424 -3.22727 -3.0303 6.79132e-06
0.6 0.7 0.8 -3.0303 -2.83333 -2.63636 1.31599e-05
0.6 0.7 0.8 -2.63636 -2.43939 -2.24242 2.30173e-05
0.6 0.7 0.8 -2.24242 -2.04545 -1.84848 3.74954e-05
0.6 0.7 0.8 -1.84848 -1.65152 -1.45455 5.66852e-05
0.6 0.7 0.8 -1.45455 -1.25758 -1.06061 7.76183e-05
0.6 0.7 0.8 -1.06061 -0.863636 -0.666667 9.47625e-05
0.6 0.7 0.8 -0.666667 -0.469697 -0.272727 0.00010464
0.6 0.7 0.8 -0.272727 -0.0757576 0.121212 0.000102406
0.6 0.7 0.8 0.121212 0.318182 0.515152 8.77348e-05
0.6 0.7 0.8 0.515152 0.712121 0.909091 6.65972e-05
0.6 0.7 0.8 0.909091 1.10606 1.30303 4.93916e-05
0.6 0.7 0.8 1.30303 1.5 1.69697 3.77023e-05
0.6 0.7 0.8 1.69697 1.89394 2.09091 3.21724e-05
0.6 0.7 0.8 2.09091 2.28788 2.48485 2.97791e-05
0.6 0.7 0.8 2.48485 2.68182 2.87879 2.8454e-05
0.6 0.7 0.8 2.87879 3.07576 3.27273 2.67243e-05
0.6 0.7 0.8 3.27273 3.4697 3.66667 2.49129e-05
0.6 0.7 0.8 3.66667 3.86364 4.06061 2.27036e-05
0.6 0.7 0.8 4.06061 4.25758 4.45455 2.12126e-05
0.6 0.7 0.8 4.45455 4.65152 4.84848 1.95625e-05
0.6 0.7 0.8 4.84848 5.04545 5.24242 1.77806e-05
0.6 0.7 0.8 5.24242 5.43939 5.63636 1.65237e-05
0.6 0.7 0.8 5.63636 5.83333 6.0303 1.49373e-05
0.6 0.7 0.8 6.0303 6.22727 6.42424 1.03802e-05
0.6 0.7 0.8 6.42424 6.62121 6.81818 7.79592e-07
0.6 0.7 0.8 6.81818 7.01515 7.21212 6.81859e-09
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 4.38663e-07
0.8 0.9 1 -4.60606 -4.40909 -4.21212 8.81871e-07
0.8 0.9 1 -4.21212 -4.01515 -3.81818 1.86147e-06
0.8 0.9 1 -3.81818 -3.62121 -3.42424 3.83432e-06
0.8 0.9 1 -3.42424 -3.22727 -3.0303 7.30726e-06
0.8 0.9 1 -3.0303 -2.83333 -2.63636 1.36917e-05
0.8 0.9 1 -2.63636 -2.43939 -2.24242 2.40037e-05
0.8 0.9 1 -2.24242 -2.04545 -1.84848 3.91796e-05
0.8 0.9 1 -1.84848 -1.65152 -1.45455 6.03036e-05
0.8 0.9 1 -1.45455 -1.25758 -1.06061 8.24731e-05
0.8 0.9 1 -1.06061 -0.863636 -0.666667 0.00010187
0.8 0.9 1 -0.666667 -0.469697 -0.272727 0.00011085
0.8 0.9 1 -0.272727 -0.0757576 0.121212 0.000107654
0.8 0.9 1 0.121212 0.318182 0.515152 9.19123e-05
0.8 0.9 1 0.515152 0.712121 0.909091 6.99292e-05
0.8 0.9 1 0.909091 1.10606 1.30303 5.07894e-05
0.8 0.9 1 1.30303 1.5 1.69697 3.89546e-05
0.8 0.9 1 1.69697 1.89394 2.09091 3.16314e-05
0.8 0.9 1 2.09091 2.28788 2.48485 2.88313e-05
0.8 0.9 1 2.48485 2.68182 2.87879 2.75244e-05
0.8 0.9 1 2.87879 3.07576 3.27273 2.59175e-05
0.8 0.9 1 3.27273 3.4697 3.66667 2.42583e-05
0.8 0.9 1 3.66667 3.86364 4.06061 2.289e-05
0.8 0.9 1 4.06061 4.25758 4.45455 2.02421e-05
0.8 0.9 1 4.45455 4.65152 4.84848 1.85875e-05
0.8 0.9 1 4.84848 5.04545 5.24242 1.77283e-05
0.8 0.9 1 5.24242 5.43939 5.63636 1.61101e-05
0.8 0.9 1 5.63636 5.83333 6.0303 1.45736e-05
0.8 0.9 1 6.0303 6.22727 6.42424 3.83205e-06
0.8 0.9 1 6.42424 6.62121 6.81818 6.5913e-08
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 4.50027e-07
1 1.1 1.2 -4.60606 -4.40909 -4.21212 9.95514e-07
1 1.1 1.2 -4.21212 -4.01515 -3.81818 1.92512e-06
1 1.1 1.2 -3.81818 -3.62121 -3.42424 3.85478e-06
1 1.1 1.2 -3.42424 -3.22727 -3.0303 7.60273e-06
1 1.1 1.2 -3.0303 -2.83333 -2.63636 1.40236e-05
1 1.1 1.2 -2.63636 -2.43939 -2.24242 2.43787e-05
1 1.1 1.2 -2.24242 -2.04545 -1.84848 3.97206e-05
1 1.1 1.2 -1.84848 -1.65152 -1.45455 6.10127e-05
1 1.1 1.2 -1.45455 -1.25758 -1.06061 8.413e-05
1 1.1 1.2 -1.06061 -0.863636 -0.666667 0.000105156
1 1.1 1.2 -0.666667 -0.469697 -0.272727 0.00011433
1 1.1 1.2 -0.272727 -0.0757576 0.121212 0.000109904
1 1.1 1.2 0.121212 0.318182 0.515152 9.18759e-05
1 1.1 1.2 0.515152 0.712121 0.909091 7.04838e-05
1 1.1 1.2 0.909091 1.10606 1.30303 5.14667e-05
1 1.1 1.2 1.30303 1.5 1.69697 3.86773e-05
1 1.1 1.2 1.69697 1.89394 2.09091 3.18405e-05
1 1.1 1.2 2.09091 2.28788 2.48485 2.95063e-05
1 1.1 1.2 2.48485 2.68182 2.87879 2.73175e-05
1 1.1 1.2 2.87879 3.07576 3.27273 2.56606e-05
1 1.1 1.2 3.27273 3.4697 3.66667 2.40355e-05
1 1.1 1.2 3.66667 3.86364 4.06061 2.20331e-05
1 1.1 1.2 4.06061 4.25758 4.45455 2.01512e-05
1 1.1 1.2 4.45455 4.65152 4.84848 1.88375e-05
1 1.1 1.2 4.84848 5.04545 5.24242 1.76851e-05
1 1.1 1.2 5.24242 5.43939 5.63636 1.60896e-05
1 1.1 1.2 5.63636 5.83333 6.0303 1.01233e-05
1 1.1 1.2 6.0303 6.22727 6.42424 5.88672e-07
1 1.1 1.2 6.42424 6.62121 6.81818 2.27286e-09
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 5.0003e-07
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 9.81877e-07
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 2.03194e-06
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 4.23889e-06
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 7.67773e-06
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 1.40804e-05
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 2.44583e-05
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 4.01274e-05
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 6.14946e-05
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 8.52483e-05
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 0.000105545
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 0.000114511
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 0.000108913
1.2 1.3 1.4 0.121212 0.318182 0.515152 9.15918e-05
1.2 1.3 1.4 0.515152 0.712121 0.909091 6.88087e-05
1.2 1.3 1.4 0.909091 1.10606 1.30303 4.99393e-05
1.2 1.3 1.4 1.30303 1.5 1.69697 3.83432e-05
1.2 1.3 1.4 1.69697 1.89394 2.09091 3.13814e-05
1.2 1.3 1.4 2.09091 2.28788 2.48485 2.88495e-05
1.2 1.3 1.4 2.48485 2.68182 2.87879 2.72562e-05
1.2 1.3 1.4 2.87879 3.07576 3.27273 2.52083e-05
1.2 1.3 1.4 3.27273 3.4697 3.66667 2.3781e-05
1.2 1.3 1.4 3.66667 3.86364 4.06061 2.2015e-05
1.2 1.3 1.4 4.06061 4.25758 4.45455 2.03421e-05
1.2 1.3 1.4 4.45455 4.65152 4.84848 1.87443e-05
1.2 1.3 1.4 4.84848 5.04545 5.24242 1.78783e-05
1.2 1.3 1.4 5.24242 5.43939 5.63636 1.51895e-05
1.2 1.3 1.4 5.63636 5.83333 6.0303 3.35247e-06
1.2 1.3 1.4 6.0303 6.22727 6.42424 5.68216e-08
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 4.54573e-07
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 9.70513e-07
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 2.09103e-06
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 3.90478e-06
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 7.90047e-06
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 1.38736e-05
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 2.40355e-05
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 4.00206e-05
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 6.21492e-05
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 8.58097e-05
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 0.000106661
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 0.000116446
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 0.000110177
1.4 1.5 1.6 0.121212 0.318182 0.515152 9.19532e-05
1.4 1.5 1.6 0.515152 0.712121 0.909091 6.89428e-05
1.4 1.5 1.6 0.909091 1.10606 1.30303 4.96871e-05
1.4 1.5 1.6 1.30303 1.5 1.69697 3.76886e-05
1.4 1.5 1.6 1.69697 1.89394 2.09091 3.13587e-05
1.4 1.5 1.6 2.09091 2.28788 2.48485 2.89017e-05
1.4 1.5 1.6 2.48485 2.68182 2.87879 2.70221e-05
1.4 1.5 1.6 2.87879 3.07576 3.27273 2.50765e-05
1.4 1.5 1.6 3.27273 3.4697 3.66667 2.32173e-05
1.4 1.5 1.6 3.66667 3.86364 4.06061 2.16172e-05
1.4 1.5 1.6 4.06061 4.25758 4.45455 2.00489e-05
1.4 1.5 1.6 4.45455 4.65152 4.84848 1.90875e-05
1.4 1.5 1.6 4.84848 5.04545 5.24242 1.74056e-05
1.4 1.5 1.6 5.24242 5.43939 5.63636 9.78922e-06
1.4 1.5 1.6 5.63636 5.83333 6.0303 3.90932e-07
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 5.06848e-07
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 1.05006e-06
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 2.15467e-06
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 4.02297e-06
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 7.3618e-06
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 1.34394e-05
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 2.37673e-05
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 3.97115e-05
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 6.24242e-05
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 8.69166e-05
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 0.000109227
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 0.000118223
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 0.000111989
1.6 1.7 1.8 0.121212 0.318182 0.515152 9.15396e-05
1.6 1.7 1.8 0.515152 0.712121 0.909091 6.92041e-05
1.6 1.7 1.8 0.909091 1.10606 1.30303 5.00257e-05
1.6 1.7 1.8 1.30303 1.5 1.69697 3.72522e-05
1.6 1.7 1.8 1.69697 1.89394 2.09091 3.14382e-05
1.6 1.7 1.8 2.09091 2.28788 2.48485 2.83881e-05
1.6 1.7 1.8 2.48485 2.68182 2.87879 2.69084e-05
1.6 1.7 1.8 2.87879 3.07576 3.27273 2.51629e-05
1.6 1.7 1.8 3.27273 3.4697 3.66667 2.33241e-05
1.6 1.7 1.8 3.66667 3.86364 4.06061 2.17513e-05
1.6 1.7 1.8 4.06061 4.25758 4.45455 2.01467e-05
1.6 1.7 1.8 4.45455 4.65152 4.84848 1.89239e-05
1.6 1.7 1.8 4.84848 5.04545 5.24242 1.63192e-05
1.6 1.7 1.8 5.24242 5.43939 5.63636 2.80699e-06
1.6 1.7 1.8 5.63636 5.83333 6.0303 2.95472e-08
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 4.34117e-07
1.8 1.9 2 -4.60606 -4.40909 -4.21212 9.63694e-07
1.8 1.9 2 -4.21212 -4.01515 -3.81818 1.96375e-06
1.8 1.9 2 -3.81818 -3.62121 -3.42424 4.0707e-06
1.8 1.9 2 -3.42424 -3.22727 -3.0303 7.34135e-06
1.8 1.9 2 -3.0303 -2.83333 -2.63636 1.33053e-05
1.8 1.9 2 -2.63636 -2.43939 -2.24242 2.36605e-05
1.8 1.9 2 -2.24242 -2.04545 -1.84848 4.03024e-05
1.8 1.9 2 -1.84848 -1.65152 -1.45455 6.24969e-05
1.8 1.9 2 -1.45455 -1.25758 -1.06061 8.80189e-05
1.8 1.9 2 -1.06061 -0.863636 -0.666667 0.000110218
1.8 1.9 2 -0.666667 -0.469697 -0.272727 0.000118862
1.8 1.9 2 -0.272727 -0.0757576 0.121212 0.000112136
1.8 1.9 2 0.121212 0.318182 0.515152 9.20191e-05
1.8 1.9 2 0.515152 0.712121 0.909091 6.91337e-05
1.8 1.9 2 0.909091 1.10606 1.30303 4.93939e-05
1.8 1.9 2 1.30303 1.5 1.69697 3.73886e-05
1.8 1.9 2 1.69697 1.89394 2.09091 3.03473e-05
1.8 1.9 2 2.09091 2.28788 2.48485 2.80744e-05
1.8 1.9 2 2.48485 2.68182 2.87879 2.70789e-05
1.8 1.9 2 2.87879 3.07576 3.27273 2.50333e-05
1.8 1.9 2 3.27273 3.4697 3.66667 2.34946e-05
1.8 1.9 2 3.66667 3.86364 4.06061 2.16081e-05
1.8 1.9 2 4.06061 4.25758 4.45455 2.08444e-05
1.8 1.9 2 4.45455 4.65152 4.84848 1.85716e-05
1.8 1.9 2 4.84848 5.04545 5.24242 9.25283e-06
1.8 1.9 2 5.24242 5.43939 5.63636 3.47748e-07
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 4.59118e-07
2 2.1 2.2 -4.60606 -4.40909 -4.21212 9.75058e-07
2 2.1 2.2 -4.21212 -4.01515 -3.81818 1.99785e-06
2 2.1 2.2 -3.81818 -3.62121 -3.42424 3.94114e-06
2 2.1 2.2 -3.42424 -3.22727 -3.0303 7.1777e-06
2 2.1 2.2 -3.0303 -2.83333 -2.63636 1.3344e-05
2 2.1 2.2 -2.63636 -2.43939 -2.24242 2.33082e-05
2 2.1 2.2 -2.24242 -2.04545 -1.84848 4.01001e-05
2 2.1 2.2 -1.84848 -1.65152 -1.45455 6.2881e-05
2 2.1 2.2 -1.45455 -1.25758 -1.06061 8.92235e-05
2 2.1 2.2 -1.06061 -0.863636 -0.666667 0.000110673
2 2.1 2.2 -0.666667 -0.469697 -0.272727 0.000120109
2 2.1 2.2 -0.272727 -0.0757576 0.121212 0.000112068
2 2.1 2.2 0.121212 0.318182 0.515152 9.28806e-05
2 2.1 2.2 0.515152 0.712121 0.909091 6.86518e-05
2 2.1 2.2 0.909091 1.10606 1.30303 4.90007e-05
2 2.1 2.2 1.30303 1.5 1.69697 3.68795e-05
2 2.1 2.2 1.69697 1.89394 2.09091 3.04745e-05
2 2.1 2.2 2.09091 2.28788 2.48485 2.83221e-05
2 2.1 2.2 2.48485 2.68182 2.87879 2.62766e-05
2 2.1 2.2 2.87879 3.07576 3.27273 2.46674e-05
2 2.1 2.2 3.27273 3.4697 3.66667 2.33287e-05
2 2.1 2.2 3.66667 3.86364 4.06061 2.18786e-05
