# condor_exec.exe -pythia8 -dijets -ptmin 500.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/delphes/output/QCD_500GeV_delphes -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/delphes/output/QCD_500GeV_delphes_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/delphes/output/QCD_500GeV_delphes_hist.dat -nev 1e6 -ptmin_gen 400 -nimg 500000 
# Time started: 2019-04-05 13:43:35 (CEST) on host b7g27n0710.cern.ch.(none) in directory /pool/condor/dir_2026
# generator is: Pythia8, version 8.223, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 1
# ptpow = -1
# ptmin_gen = 400
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 500
# missing.ptmin = 30
# mj-chg-R = -1
# mj-chg-phot-R = -1
# zmax = 0.3
# zmin = 0.2
#---------------------------
# Delphes: DelphesConverter from card_file delphes_card_CMS_NoFastJet.tcl
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2019-04-05 14:16:11 (CEST)
# nev = 20000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 2.38691 nb
# effective_lumi = 8379.04 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 2.38691 +- 0 nb (n entries = 20000)
# <event multipliticity> = 418.502 +- 0.951671 (n entries = 20000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_histlund-lnpt [nb/(x-axis units)/(y-axis units)] 
0.6 0.7 0.8 -1.84848 -1.65152 -1.45455 0.280232
0.6 0.7 0.8 -1.45455 -1.25758 -1.06061 0.369604
0.6 0.7 0.8 -1.06061 -0.863636 -0.666667 0.845241
0.6 0.7 0.8 -0.666667 -0.469697 -0.272727 1.07549
0.6 0.7 0.8 -0.272727 -0.0757576 0.121212 1.09821
0.6 0.7 0.8 0.121212 0.318182 0.515152 1.07852
0.6 0.7 0.8 0.515152 0.712121 0.909091 0.895228
0.6 0.7 0.8 0.909091 1.10606 1.30303 0.658924
0.6 0.7 0.8 1.30303 1.5 1.69697 0.499874
0.6 0.7 0.8 1.69697 1.89394 2.09091 0.398384
0.6 0.7 0.8 2.09091 2.28788 2.48485 0.377177
0.6 0.7 0.8 2.48485 2.68182 2.87879 0.339308
0.6 0.7 0.8 2.87879 3.07576 3.27273 0.29538
0.6 0.7 0.8 3.27273 3.4697 3.66667 0.26357
0.6 0.7 0.8 3.66667 3.86364 4.06061 0.265084
0.6 0.7 0.8 4.06061 4.25758 4.45455 0.254481
0.6 0.7 0.8 4.45455 4.65152 4.84848 0.249937
0.6 0.7 0.8 4.84848 5.04545 5.24242 0.084827
0.6 0.7 0.8 5.24242 5.43939 5.63636 0.00605907
0.6 0.7 0.8 5.63636 5.83333 6.0303 0.00151477
0.6 0.7 0.8 6.0303 6.22727 6.42424 0
0.6 0.7 0.8 6.42424 6.62121 6.81818 0
0.6 0.7 0.8 6.81818 7.01515 7.21212 0
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 0
0.8 0.9 1 -4.60606 -4.40909 -4.21212 0
0.8 0.9 1 -4.21212 -4.01515 -3.81818 0
0.8 0.9 1 -3.81818 -3.62121 -3.42424 0
0.8 0.9 1 -3.42424 -3.22727 -3.0303 0
0.8 0.9 1 -3.0303 -2.83333 -2.63636 0
0.8 0.9 1 -2.63636 -2.43939 -2.24242 0.0302954
0.8 0.9 1 -2.24242 -2.04545 -1.84848 0.157536
0.8 0.9 1 -1.84848 -1.65152 -1.45455 0.363544
0.8 0.9 1 -1.45455 -1.25758 -1.06061 0.522595
0.8 0.9 1 -1.06061 -0.863636 -0.666667 1.04519
0.8 0.9 1 -0.666667 -0.469697 -0.272727 1.05882
0.8 0.9 1 -0.272727 -0.0757576 0.121212 1.11941
0.8 0.9 1 0.121212 0.318182 0.515152 1.04671
0.8 0.9 1 0.515152 0.712121 0.909091 0.896743
0.8 0.9 1 0.909091 1.10606 1.30303 0.578642
0.8 0.9 1 1.30303 1.5 1.69697 0.475637
0.8 0.9 1 1.69697 1.89394 2.09091 0.412017
0.8 0.9 1 2.09091 2.28788 2.48485 0.346882
0.8 0.9 1 2.48485 2.68182 2.87879 0.357485
0.8 0.9 1 2.87879 3.07576 3.27273 0.280232
0.8 0.9 1 3.27273 3.4697 3.66667 0.322646
0.8 0.9 1 3.66667 3.86364 4.06061 0.26357
0.8 0.9 1 4.06061 4.25758 4.45455 0.257511
0.8 0.9 1 4.45455 4.65152 4.84848 0.19389
0.8 0.9 1 4.84848 5.04545 5.24242 0.0302954
0.8 0.9 1 5.24242 5.43939 5.63636 0.00302954
0.8 0.9 1 5.63636 5.83333 6.0303 0
0.8 0.9 1 6.0303 6.22727 6.42424 0
0.8 0.9 1 6.42424 6.62121 6.81818 0
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 0
1 1.1 1.2 -4.60606 -4.40909 -4.21212 0
1 1.1 1.2 -4.21212 -4.01515 -3.81818 0
1 1.1 1.2 -3.81818 -3.62121 -3.42424 0
1 1.1 1.2 -3.42424 -3.22727 -3.0303 0
1 1.1 1.2 -3.0303 -2.83333 -2.63636 0.00454431
1 1.1 1.2 -2.63636 -2.43939 -2.24242 0.0484726
1 1.1 1.2 -2.24242 -2.04545 -1.84848 0.19692
1 1.1 1.2 -1.84848 -1.65152 -1.45455 0.304468
1 1.1 1.2 -1.45455 -1.25758 -1.06061 0.74981
1 1.1 1.2 -1.06061 -0.863636 -0.666667 1.10427
1 1.1 1.2 -0.666667 -0.469697 -0.272727 1.16486
1 1.1 1.2 -0.272727 -0.0757576 0.121212 1.16486
1 1.1 1.2 0.121212 0.318182 0.515152 1.0664
1 1.1 1.2 0.515152 0.712121 0.909091 0.78768
1 1.1 1.2 0.909091 1.10606 1.30303 0.583186
1 1.1 1.2 1.30303 1.5 1.69697 0.437768
1 1.1 1.2 1.69697 1.89394 2.09091 0.42565
1 1.1 1.2 2.09091 2.28788 2.48485 0.322646
1 1.1 1.2 2.48485 2.68182 2.87879 0.333249
1 1.1 1.2 2.87879 3.07576 3.27273 0.305983
1 1.1 1.2 3.27273 3.4697 3.66667 0.307498
1 1.1 1.2 3.66667 3.86364 4.06061 0.302954
1 1.1 1.2 4.06061 4.25758 4.45455 0.236304
1 1.1 1.2 4.45455 4.65152 4.84848 0.0681646
1 1.1 1.2 4.84848 5.04545 5.24242 0.00908861
1 1.1 1.2 5.24242 5.43939 5.63636 0
1 1.1 1.2 5.63636 5.83333 6.0303 0
1 1.1 1.2 6.0303 6.22727 6.42424 0
1 1.1 1.2 6.42424 6.62121 6.81818 0
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 0
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 0
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 0
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 0
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 0.00151477
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 0.0212068
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 0.084827
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 0.212068
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 0.375663
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 0.839182
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 1.02247
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 1.19667
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 1.15122
1.2 1.3 1.4 0.121212 0.318182 0.515152 0.961878
1.2 1.3 1.4 0.515152 0.712121 0.909091 0.824034
1.2 1.3 1.4 0.909091 1.10606 1.30303 0.536228
1.2 1.3 1.4 1.30303 1.5 1.69697 0.490785
1.2 1.3 1.4 1.69697 1.89394 2.09091 0.389295
1.2 1.3 1.4 2.09091 2.28788 2.48485 0.290836
1.2 1.3 1.4 2.48485 2.68182 2.87879 0.331734
1.2 1.3 1.4 2.87879 3.07576 3.27273 0.307498
1.2 1.3 1.4 3.27273 3.4697 3.66667 0.283262
1.2 1.3 1.4 3.66667 3.86364 4.06061 0.277203
1.2 1.3 1.4 4.06061 4.25758 4.45455 0.159051
1.2 1.3 1.4 4.45455 4.65152 4.84848 0.0136329
1.2 1.3 1.4 4.84848 5.04545 5.24242 0.00302954
1.2 1.3 1.4 5.24242 5.43939 5.63636 0
1.2 1.3 1.4 5.63636 5.83333 6.0303 0
1.2 1.3 1.4 6.0303 6.22727 6.42424 0
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 0
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 0
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 0
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 0
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 0.00454431
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 0.0378692
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 0.121181
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 0.189346
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 0.561979
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 0.878566
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 1.08003
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 1.21333
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 1.19364
1.4 1.5 1.6 0.121212 0.318182 0.515152 0.977026
1.4 1.5 1.6 0.515152 0.712121 0.909091 0.772532
1.4 1.5 1.6 0.909091 1.10606 1.30303 0.560464
1.4 1.5 1.6 1.30303 1.5 1.69697 0.522595
1.4 1.5 1.6 1.69697 1.89394 2.09091 0.36203
1.4 1.5 1.6 2.09091 2.28788 2.48485 0.318101
1.4 1.5 1.6 2.48485 2.68182 2.87879 0.304468
1.4 1.5 1.6 2.87879 3.07576 3.27273 0.337793
1.4 1.5 1.6 3.27273 3.4697 3.66667 0.325675
1.4 1.5 1.6 3.66667 3.86364 4.06061 0.207523
1.4 1.5 1.6 4.06061 4.25758 4.45455 0.0575612
1.4 1.5 1.6 4.45455 4.65152 4.84848 0.00454431
1.4 1.5 1.6 4.84848 5.04545 5.24242 0.00302954
1.4 1.5 1.6 5.24242 5.43939 5.63636 0
1.4 1.5 1.6 5.63636 5.83333 6.0303 0
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 0
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 0
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 0
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 0
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 0.00757384
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 0.0636203
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 0.115122
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 0.180257
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 0.637718
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 0.920979
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 1.06337
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 1.27998
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 1.20121
1.6 1.7 1.8 0.121212 0.318182 0.515152 0.97854
1.6 1.7 1.8 0.515152 0.712121 0.909091 0.78465
1.6 1.7 1.8 0.909091 1.10606 1.30303 0.625599
1.6 1.7 1.8 1.30303 1.5 1.69697 0.490785
1.6 1.7 1.8 1.69697 1.89394 2.09091 0.392325
1.6 1.7 1.8 2.09091 2.28788 2.48485 0.33022
1.6 1.7 1.8 2.48485 2.68182 2.87879 0.360515
1.6 1.7 1.8 2.87879 3.07576 3.27273 0.377177
1.6 1.7 1.8 3.27273 3.4697 3.66667 0.269629
1.6 1.7 1.8 3.66667 3.86364 4.06061 0.146933
1.6 1.7 1.8 4.06061 4.25758 4.45455 0.0106034
1.6 1.7 1.8 4.45455 4.65152 4.84848 0.00151477
1.6 1.7 1.8 4.84848 5.04545 5.24242 0
1.6 1.7 1.8 5.24242 5.43939 5.63636 0
1.6 1.7 1.8 5.63636 5.83333 6.0303 0
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 0
1.8 1.9 2 -4.60606 -4.40909 -4.21212 0
1.8 1.9 2 -4.21212 -4.01515 -3.81818 0
1.8 1.9 2 -3.81818 -3.62121 -3.42424 0.00302954
1.8 1.9 2 -3.42424 -3.22727 -3.0303 0.0136329
1.8 1.9 2 -3.0303 -2.83333 -2.63636 0.0621055
1.8 1.9 2 -2.63636 -2.43939 -2.24242 0.110578
1.8 1.9 2 -2.24242 -2.04545 -1.84848 0.313557
1.8 1.9 2 -1.84848 -1.65152 -1.45455 0.675587
1.8 1.9 2 -1.45455 -1.25758 -1.06061 0.902802
1.8 1.9 2 -1.06061 -0.863636 -0.666667 1.08306
1.8 1.9 2 -0.666667 -0.469697 -0.272727 1.18
1.8 1.9 2 -0.272727 -0.0757576 0.121212 1.16486
1.8 1.9 2 0.121212 0.318182 0.515152 1.03762
1.8 1.9 2 0.515152 0.712121 0.909091 0.845241
1.8 1.9 2 0.909091 1.10606 1.30303 0.666498
1.8 1.9 2 1.30303 1.5 1.69697 0.543802
1.8 1.9 2 1.69697 1.89394 2.09091 0.381722
1.8 1.9 2 2.09091 2.28788 2.48485 0.352941
1.8 1.9 2 2.48485 2.68182 2.87879 0.366574
1.8 1.9 2 2.87879 3.07576 3.27273 0.366574
1.8 1.9 2 3.27273 3.4697 3.66667 0.199949
1.8 1.9 2 3.66667 3.86364 4.06061 0.0575612
1.8 1.9 2 4.06061 4.25758 4.45455 0.00302954
1.8 1.9 2 4.45455 4.65152 4.84848 0
1.8 1.9 2 4.84848 5.04545 5.24242 0
1.8 1.9 2 5.24242 5.43939 5.63636 0
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 0
2 2.1 2.2 -4.60606 -4.40909 -4.21212 0
2 2.1 2.2 -4.21212 -4.01515 -3.81818 0.00151477
2 2.1 2.2 -3.81818 -3.62121 -3.42424 0.00605907
2 2.1 2.2 -3.42424 -3.22727 -3.0303 0.0302954
2 2.1 2.2 -3.0303 -2.83333 -2.63636 0.0545317
2 2.1 2.2 -2.63636 -2.43939 -2.24242 0.113608
2 2.1 2.2 -2.24242 -2.04545 -1.84848 0.392325
2 2.1 2.2 -1.84848 -1.65152 -1.45455 0.565009
2 2.1 2.2 -1.45455 -1.25758 -1.06061 0.840697
2 2.1 2.2 -1.06061 -0.863636 -0.666667 1.07852
2 2.1 2.2 -0.666667 -0.469697 -0.272727 1.23454
2 2.1 2.2 -0.272727 -0.0757576 0.121212 1.20424
2 2.1 2.2 0.121212 0.318182 0.515152 1.00429
2 2.1 2.2 0.515152 0.712121 0.909091 0.846756
2 2.1 2.2 0.909091 1.10606 1.30303 0.761929
2 2.1 2.2 1.30303 1.5 1.69697 0.539258
2 2.1 2.2 1.69697 1.89394 2.09091 0.443827
2 2.1 2.2 2.09091 2.28788 2.48485 0.424135
2 2.1 2.2 2.48485 2.68182 2.87879 0.360515
2 2.1 2.2 2.87879 3.07576 3.27273 0.257511
2 2.1 2.2 3.27273 3.4697 3.66667 0.192376
2 2.1 2.2 3.66667 3.86364 4.06061 0.0181772
2 2.1 2.2 4.06061 4.25758 4.45455 0.00605907
2 2.1 2.2 4.45455 4.65152 4.84848 0
2 2.1 2.2 4.84848 5.04545 5.24242 0
2 2.1 2.2 5.24242 5.43939 5.63636 0
2 2.1 2.2 5.63636 5.83333 6.0303 0
2 2.1 2.2 6.0303 6.22727 6.42424 0
2 2.1 2.2 6.42424 6.62121 6.81818 0
2 2.1 2.2 6.81818 7.01515 7.21212 0
2 2.1 2.2 7.21212 7.40909 7.60606 0
2 2.1 2.2 7.60606 7.80303 8 0

2.2 2.3 2.4 -5 -4.80303 -4.60606 0
2.2 2.3 2.4 -4.60606 -4.40909 -4.21212 0
2.2 2.3 2.4 -4.21212 -4.01515 -3.81818 0
2.2 2.3 2.4 -3.81818 -3.62121 -3.42424 0.0121181
2.2 2.3 2.4 -3.42424 -3.22727 -3.0303 0.0181772
2.2 2.3 2.4 -3.0303 -2.83333 -2.63636 0.0439283
2.2 2.3 2.4 -2.63636 -2.43939 -2.24242 0.186317
2.2 2.3 2.4 -2.24242 -2.04545 -1.84848 0.427165
2.2 2.3 2.4 -1.84848 -1.65152 -1.45455 0.581671
2.2 2.3 2.4 -1.45455 -1.25758 -1.06061 0.840697
2.2 2.3 2.4 -1.06061 -0.863636 -0.666667 1.16334
2.2 2.3 2.4 -0.666667 -0.469697 -0.272727 1.18455
2.2 2.3 2.4 -0.272727 -0.0757576 0.121212 1.20576
2.2 2.3 2.4 0.121212 0.318182 0.515152 1.03762
2.2 2.3 2.4 0.515152 0.712121 0.909091 0.805857
2.2 2.3 2.4 0.909091 1.10606 1.30303 0.728604
2.2 2.3 2.4 1.30303 1.5 1.69697 0.607422
2.2 2.3 2.4 1.69697 1.89394 2.09091 0.501388
2.2 2.3 2.4 2.09091 2.28788 2.48485 0.542287
2.2 2.3 2.4 2.48485 2.68182 2.87879 0.455945
2.2 2.3 2.4 2.87879 3.07576 3.27273 0.277203
